,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
2116,ReducedSR,Goal,15,2,3,7,10,30.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.85794484205104,6.075,0.0,0.0,0.0
2117,ReducedSR,Goal,15,2,4,5,8,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.85794484205104,6.075,0.0,0.0,0.0
2118,ReducedSR,Goal,15,2,4,8,10,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.85794484205104,6.075,0.0,0.0,0.0
2119,ReducedSR,Goal,15,2,5,5,8,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.85794484205104,6.075,0.0,0.0,0.0
2120,ReducedSR,Goal,15,2,5,8,10,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.85794484205104,6.075,0.0,0.0,0.0
2121,ReducedSR,Goal,15,2,6,6,9,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.889907252589555,6.075,0.0,0.0,0.0
2122,ReducedSR,Goal,15,2,6,9,10,0.0,0.12740588496856736,15.725615702380667,8.053080807563534,0.0,0.0,27.073315961110886,13.827512329176788,0.0,29.889907252589555,6.075,0.0,0.0,0.0
2123,ReducedSR,Goal,15,2,7,4,7,1.5000001241105565e-09,0.1274058849800339,15.725615702380667,8.053080808288312,0.0,0.0,27.073315961110886,15.389853306042731,0.0,29.889907252589555,6.075,0.0,0.0,0.0
2124,ReducedSR,Goal,15,2,7,7,10,3.0,0.1274058849800339,15.725615702380667,8.053080808288312,0.0,0.0,27.073315961110886,15.519706431042732,0.0,29.889907252589555,11.861437500000001,0.0,0.0,0.0
2125,ReducedSR,Goal,15,2,8,6,9,0.0,0.1274058849800339,15.725615702380667,8.053080808288312,0.0,0.0,27.073315961110886,15.519706431042732,0.0,29.914678120756907,11.861437500000001,0.0,0.0,0.0
2126,ReducedSR,Goal,15,2,8,9,10,0.0,0.1274058849800339,15.725615702380667,8.053080808288312,0.0,0.0,27.073315961110886,15.519706431042732,0.0,29.914678120756907,11.861437500000001,0.0,0.0,0.0
2127,ReducedSR,Goal,15,2,9,4,7,1.4999912423263595e-10,0.12740588498118055,15.725615702380667,8.05308080836079,0.0,0.0,27.073315961110886,17.93815474977803,0.0,29.914678120756907,11.861437500000001,0.0,0.0,0.0
2128,ReducedSR,Goal,15,2,9,7,10,0.3000000000000007,0.12740588498118055,15.725615702380667,8.05308080836079,0.0,0.0,27.073315961110886,17.97126729665303,0.0,29.914678120756907,16.019433281250002,0.0,0.0,0.0
2129,ReducedSR,Goal,16,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,ReducedSR,Goal,16,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,ReducedSR,Goal,16,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,ReducedSR,Goal,16,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,ReducedSR,Goal,16,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,ReducedSR,Goal,16,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,ReducedSR,Goal,16,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,ReducedSR,Goal,16,1,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,ReducedSR,Goal,16,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
2138,ReducedSR,Goal,16,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
2139,ReducedSR,Goal,16,1,4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,0.0,0.0,6.075,0.0,0.0,0.0,0.0
2140,ReducedSR,Goal,16,1,4,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2141,ReducedSR,Goal,16,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2142,ReducedSR,Goal,16,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2143,ReducedSR,Goal,16,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2144,ReducedSR,Goal,16,1,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2145,ReducedSR,Goal,16,1,6,2,5,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2146,ReducedSR,Goal,16,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2147,ReducedSR,Goal,16,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2148,ReducedSR,Goal,16,1,7,3,6,0.0,0.0,0.0,0.0,0.0,0.0,3.6423801562500002,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2149,ReducedSR,Goal,16,1,7,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2150,ReducedSR,Goal,16,1,7,9,10,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2151,ReducedSR,Goal,16,1,8,1,2,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2152,ReducedSR,Goal,16,1,8,2,4,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2153,ReducedSR,Goal,16,1,8,4,7,15.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2154,ReducedSR,Goal,16,1,8,7,10,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2155,ReducedSR,Goal,16,1,9,1,2,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2156,ReducedSR,Goal,16,1,9,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2157,ReducedSR,Goal,16,1,9,4,7,1.5,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2158,ReducedSR,Goal,16,1,9,7,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2159,ReducedSR,Goal,16,1,10,1,2,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2160,ReducedSR,Goal,16,1,10,2,4,0.0,0.152658580078125,0.0,1.8211900781250001,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2161,ReducedSR,Goal,16,1,10,4,7,0.15000000000000036,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2162,ReducedSR,Goal,16,1,10,7,10,0.0,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2163,ReducedSR,Goal,16,1,11,1,2,0.0,0.5122042312939453,0.0,1.8377463515625,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2164,ReducedSR,Goal,16,1,11,2,4,0.0,0.5122042312939453,0.0,3.136330354394531,0.0,0.0,3.675492703125,8.009716640625001,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2165,ReducedSR,Goal,16,1,11,4,7,0.015000000000000568,0.5126656765473633,0.0,3.139155877236328,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2166,ReducedSR,Goal,16,1,11,7,10,0.0,0.5126656765473633,0.0,3.139155877236328,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2167,ReducedSR,Goal,16,1,12,4,7,0.0015000000000000568,0.5127118210727051,0.0,3.1394384295205082,0.0,0.0,3.675492703125,10.806168646217287,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2168,ReducedSR,Goal,16,1,12,7,10,0.0,0.5127118210727051,0.0,3.1394384295205082,0.0,0.0,3.675492703125,10.806168646217287,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2169,ReducedSR,Goal,16,1,13,1,2,0.0,1.0684066256413551,0.0,3.1394384295205082,0.0,0.0,3.675492703125,10.806168646217287,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2170,ReducedSR,Goal,16,1,13,2,4,0.0,1.0684066256413551,0.0,4.742883331007339,0.0,0.0,3.675492703125,10.806168646217287,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2171,ReducedSR,Goal,16,1,13,4,7,0.0001499999999996504,1.0684162413971434,0.0,4.742926017384182,0.0,0.0,3.675492703125,11.749852699598442,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2172,ReducedSR,Goal,16,1,13,7,10,0.0,1.0684162413971434,0.0,4.742926017384182,0.0,0.0,3.675492703125,11.749852699598442,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2173,ReducedSR,Goal,16,1,14,6,9,0.030000000000001137,1.0684162413971434,0.0,4.742926017384182,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2174,ReducedSR,Goal,16,1,14,9,10,0.0,1.0684162413971434,0.0,4.742926017384182,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2175,ReducedSR,Goal,16,1,15,2,4,0.0,1.0684162413971434,0.0,6.187298678011908,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2176,ReducedSR,Goal,16,1,15,4,7,1.4999999999432134e-05,1.0684172029727221,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2177,ReducedSR,Goal,16,1,15,7,10,0.0,1.0684172029727221,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2178,ReducedSR,Goal,16,1,16,1,2,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2179,ReducedSR,Goal,16,1,16,2,5,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2180,ReducedSR,Goal,16,1,16,5,8,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2181,ReducedSR,Goal,16,1,16,8,10,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6788039578125002,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2182,ReducedSR,Goal,16,1,17,6,9,0.0030000000000001137,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6791350832812504,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2183,ReducedSR,Goal,16,1,17,9,10,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,3.6791350832812504,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2184,ReducedSR,Goal,16,1,18,3,6,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,7.470966785800859,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2185,ReducedSR,Goal,16,1,18,6,9,0.0002999999999993008,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,7.471034025174325,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2186,ReducedSR,Goal,16,1,18,9,10,0.0,2.1505596150116784,0.0,6.187304246586287,0.0,0.0,7.471034025174325,12.481143700219247,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2187,ReducedSR,Goal,16,1,19,4,7,1.4999999997655777e-06,2.1505598085620634,0.0,6.187304803443724,0.0,0.0,7.471034025174325,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2188,ReducedSR,Goal,16,1,19,7,10,0.0,2.1505598085620634,0.0,6.187304803443724,0.0,0.0,7.471034025174325,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2189,ReducedSR,Goal,16,1,20,4,7,1.4999999997655777e-07,2.150559827917102,0.0,6.187304859129468,0.0,0.0,7.471034025174325,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2190,ReducedSR,Goal,16,1,20,7,10,0.0,2.150559827917102,0.0,6.187304859129468,0.0,0.0,7.471034025174325,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2191,ReducedSR,Goal,16,1,21,1,2,0.0,2.9892202802746777,0.0,6.187304859129468,0.0,0.0,7.471034025174325,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2192,ReducedSR,Goal,16,1,21,2,4,0.0,2.9892202802746777,0.0,7.678031599274211,0.0,0.0,7.471034025174325,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2193,ReducedSR,Goal,16,1,21,4,7,1.4999999464748726e-08,2.989220282964976,0.0,7.678031606184439,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2194,ReducedSR,Goal,16,1,21,7,10,0.0,2.989220282964976,0.0,7.678031606184439,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2195,ReducedSR,Goal,16,1,22,3,5,0.0,2.989220282964976,0.0,7.678031606184439,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2196,ReducedSR,Goal,16,1,22,5,8,0.0,2.989220282964976,0.0,7.678031606184439,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2197,ReducedSR,Goal,16,1,22,8,10,0.0,2.989220282964976,0.0,7.678031606184439,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2198,ReducedSR,Goal,16,1,23,2,4,0.0,2.989220282964976,0.0,8.906105255154479,0.0,0.0,7.471034025174325,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2199,ReducedSR,Goal,16,1,23,4,7,1.5000001241105565e-09,2.989220283234006,0.0,8.90610525595603,0.0,0.0,7.471034025174325,14.091322056042731,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2200,ReducedSR,Goal,16,1,23,7,10,0.0,2.989220283234006,0.0,8.90610525595603,0.0,0.0,7.471034025174325,14.091322056042731,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2201,ReducedSR,Goal,16,1,24,3,6,0.0,2.989220283234006,0.0,8.90610525595603,0.0,0.0,10.813113398588436,14.091322056042731,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2202,ReducedSR,Goal,16,1,24,6,9,2.999999999886427e-05,2.989220283234006,0.0,8.90610525595603,0.0,0.0,10.813123130400227,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2203,ReducedSR,Goal,16,1,24,9,10,0.0,2.989220283234006,0.0,8.90610525595603,0.0,0.0,10.813123130400227,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2204,ReducedSR,Goal,16,1,25,3,6,0.0,2.989220283234006,0.0,8.90610525595603,0.0,0.0,13.715859357903902,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2205,ReducedSR,Goal,16,1,25,6,9,2.9999999995311555e-06,2.989220283234006,0.0,8.90610525595603,0.0,0.0,13.715860592331367,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2206,ReducedSR,Goal,16,1,25,9,10,0.0,2.989220283234006,0.0,8.90610525595603,0.0,0.0,13.715860592331367,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2207,ReducedSR,Goal,16,1,26,4,7,1.4999912423263595e-10,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,13.715860592331367,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2208,ReducedSR,Goal,16,1,26,7,10,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,13.715860592331367,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2209,ReducedSR,Goal,16,1,27,2,5,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,13.715860592331367,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2210,ReducedSR,Goal,16,1,27,5,8,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,13.715860592331367,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2211,ReducedSR,Goal,16,1,27,8,10,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,13.715860592331367,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2212,ReducedSR,Goal,16,1,28,3,6,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,16.207763738971913,14.295774593528028,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2213,ReducedSR,Goal,16,1,28,6,9,2.9999999995311555e-07,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,16.20776388484179,14.295774593528028,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2214,ReducedSR,Goal,16,1,28,9,10,0.0,2.9892202832609085,0.0,8.906105256036184,0.0,0.0,16.20776388484179,14.295774593528028,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2215,ReducedSR,Goal,16,1,29,1,2,0.0,2.3166457195272043,0.0,8.906105256036184,0.0,0.0,16.20776388484179,14.295774593528028,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2216,ReducedSR,Goal,16,1,29,2,4,0.0,2.3166457195272043,0.0,9.957953392794659,0.0,0.0,16.20776388484179,14.295774593528028,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2217,ReducedSR,Goal,16,1,29,4,7,1.4999557151895715e-11,2.3166457195292893,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2218,ReducedSR,Goal,16,1,29,7,10,0.0,2.3166457195292893,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2219,ReducedSR,Goal,16,1,30,1,2,0.0,3.923912970346973,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2220,ReducedSR,Goal,16,1,30,2,5,0.0,3.923912970346973,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2221,ReducedSR,Goal,16,1,30,5,8,0.0,3.923912970346973,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2222,ReducedSR,Goal,16,1,30,8,10,0.0,3.923912970346973,0.0,9.95795339280362,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2223,ReducedSR,Goal,16,1,31,2,4,0.0,3.923912970346973,0.0,10.807004539433994,0.0,0.0,16.20776388484179,14.454225309993856,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2224,ReducedSR,Goal,16,1,31,4,7,1.4992451724538114e-12,3.9239129703473266,0.0,10.807004539434965,0.0,0.0,16.20776388484179,14.577024615246213,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2225,ReducedSR,Goal,16,1,31,7,10,0.0,3.9239129703473266,0.0,10.807004539434965,0.0,0.0,16.20776388484179,14.577024615246213,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2226,ReducedSR,Goal,16,1,32,1,2,0.0,5.351029772323402,0.0,10.807004539434965,0.0,0.0,16.20776388484179,14.577024615246213,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2227,ReducedSR,Goal,16,1,32,2,4,0.0,5.351029772323402,0.0,11.491267529570976,0.0,0.0,16.20776388484179,14.577024615246213,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2228,ReducedSR,Goal,16,1,32,4,7,1.4921397450962104e-13,5.35102977232345,0.0,11.491267529571079,0.0,0.0,16.20776388484179,14.672194076815913,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2229,ReducedSR,Goal,16,1,32,7,10,0.0,5.35102977232345,0.0,11.491267529571079,0.0,0.0,16.20776388484179,14.672194076815913,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2230,ReducedSR,Goal,16,1,33,1,2,0.0,6.603306507996491,0.0,11.491267529571079,0.0,0.0,16.20776388484179,14.672194076815913,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2231,ReducedSR,Goal,16,1,33,2,4,0.0,6.603306507996491,0.0,12.041913819336987,0.0,0.0,16.20776388484179,14.672194076815913,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2232,ReducedSR,Goal,16,1,33,4,7,1.4210854715202004e-14,6.603306507996496,0.0,12.041913819336997,0.0,0.0,16.20776388484179,14.745950409532343,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2233,ReducedSR,Goal,16,1,33,7,10,0.0,6.603306507996496,0.0,12.041913819336997,0.0,0.0,16.20776388484179,14.745950409532343,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2234,ReducedSR,Goal,16,1,34,1,2,0.0,7.691521622580567,0.0,12.041913819336997,0.0,0.0,16.20776388484179,14.745950409532343,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2235,ReducedSR,Goal,16,1,34,2,4,0.0,7.691521622580567,0.0,12.48443011002371,0.0,0.0,16.20776388484179,14.745950409532343,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2236,ReducedSR,Goal,16,1,34,4,7,1.7763568394002505e-15,7.691521622580568,0.0,12.484430110023713,0.0,0.0,16.20776388484179,14.803111567387568,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2237,ReducedSR,Goal,16,1,34,7,10,0.0,7.691521622580568,0.0,12.484430110023713,0.0,0.0,16.20776388484179,14.803111567387568,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2238,ReducedSR,Goal,16,1,35,2,4,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.803111567387568,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2239,ReducedSR,Goal,16,1,35,4,7,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2240,ReducedSR,Goal,16,1,35,7,10,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2241,ReducedSR,Goal,16,1,36,5,8,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2242,ReducedSR,Goal,16,1,36,8,10,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2243,ReducedSR,Goal,16,1,37,1,3,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,16.20776388484179,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2244,ReducedSR,Goal,16,1,37,3,6,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,18.326757677650132,14.847411464725363,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2245,ReducedSR,Goal,16,1,37,6,9,2.999999892949745e-08,7.691521622580568,0.0,12.83959843279747,0.0,0.0,18.326757694144217,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2246,ReducedSR,Goal,16,1,37,9,10,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,18.326757694144217,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2247,ReducedSR,Goal,16,1,38,5,8,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,18.326757694144217,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2248,ReducedSR,Goal,16,1,38,8,10,0.0,7.691521622580568,0.0,12.83959843279747,0.0,0.0,18.326757694144217,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2249,ReducedSR,Goal,16,1,39,2,4,0.0,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757694144217,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2250,ReducedSR,Goal,16,1,39,4,7,0.0,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757694144217,14.881743885162157,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2251,ReducedSR,Goal,16,1,39,7,10,0.0,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757694144217,14.881743885162157,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2252,ReducedSR,Goal,16,2,1,6,9,3.000000248221113e-09,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757695793624,14.881743885162157,0.0,28.182644112085462,0.0,0.0,0.0,0.0
2253,ReducedSR,Goal,16,2,1,9,10,0.0,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757695793624,14.881743885162157,0.0,28.182644112085462,0.0,0.0,0.0,0.0
2254,ReducedSR,Goal,16,2,2,5,8,0.0,7.691521622580568,0.0,13.124322986003085,0.0,0.0,18.326757695793624,14.881743885162157,0.0,28.182644112085462,0.0,0.0,0.0,0.0
