,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
5924,FullSR,Policy,42,2,4,7,10,0.0,1.8860196760554073,14.872216900162343,2.16229475953125,10.413956239643623,7.221120585090611,27.02502353552552,35.21825645990196,14.745950409532343,29.85794484205104,0.0,0.0,0.0,0.0
5925,FullSR,Policy,42,2,5,5,8,1.7763568394002505e-15,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.803111567387568,29.85794484205104,0.0,0.0,0.0,0.0
5926,FullSR,Policy,42,2,5,8,10,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.803111567387568,29.85794484205104,0.0,0.0,0.0,0.0
5927,FullSR,Policy,42,2,6,5,8,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.85794484205104,0.0,0.0,0.0,0.0
5928,FullSR,Policy,42,2,6,8,10,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.85794484205104,0.0,0.0,0.0,0.0
5929,FullSR,Policy,42,2,7,6,9,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.889907252589555,0.0,0.0,0.0,0.0
5930,FullSR,Policy,42,2,7,9,10,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.889907252589555,0.0,0.0,0.0,0.0
5931,FullSR,Policy,42,2,8,6,9,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.914678120756907,0.0,0.0,0.0,0.0
5932,FullSR,Policy,42,2,8,9,10,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.847411464725363,29.914678120756907,0.0,0.0,0.0,0.0
5933,FullSR,Policy,42,2,9,5,8,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.881743885162157,29.914678120756907,0.0,0.0,0.0,0.0
5934,FullSR,Policy,42,2,9,8,10,0.0,1.8860196760554075,14.872216900162343,2.16229475953125,10.413956239643623,7.2211205850906115,27.02502353552552,35.21825645990196,14.881743885162157,29.914678120756907,0.0,0.0,0.0,0.0
5935,FullSR,Policy,43,1,1,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0,0.0
5936,FullSR,Policy,43,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0,0.0
5937,FullSR,Policy,43,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0,0.0
5938,FullSR,Policy,43,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.0,0.0
5939,FullSR,Policy,43,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,6.075,0.0,0.0,0.0,0.0
5940,FullSR,Policy,43,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,6.075,0.0,0.0,0.0,0.0
5941,FullSR,Policy,43,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,0.0,6.075,0.0,0.0,0.0,0.0
5942,FullSR,Policy,43,1,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,1.0125,0.0,6.075,0.0,0.0,0.0,0.0
5943,FullSR,Policy,43,1,3,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5944,FullSR,Policy,43,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5945,FullSR,Policy,43,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5946,FullSR,Policy,43,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5947,FullSR,Policy,43,1,4,5,8,15.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,3.0375,11.861437500000001,0.0,0.0,0.0,0.0
5948,FullSR,Policy,43,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,3.0375,11.861437500000001,0.0,0.0,0.0,0.0
5949,FullSR,Policy,43,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,3.0375,11.861437500000001,0.0,0.0,0.0,0.0
5950,FullSR,Policy,43,1,5,2,5,0.0,0.0,0.0,0.0,0.649265625,0.0,1.4283843749999998,1.0125,3.0375,11.861437500000001,0.0,0.0,0.0,0.0
5951,FullSR,Policy,43,1,5,5,8,1.5,0.0,0.0,0.0,0.7141921874999999,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
5952,FullSR,Policy,43,1,5,8,10,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
5953,FullSR,Policy,43,1,6,1,3,0.0,0.0,0.30531716015625,0.0,0.7141921874999999,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
5954,FullSR,Policy,43,1,6,3,5,0.0,0.0,0.30531716015625,0.0,0.7141921874999999,1.2676911328125,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
5955,FullSR,Policy,43,1,6,5,8,0.15000000000000036,0.0,0.30531716015625,0.0,0.72068484375,1.27921559765625,1.4283843749999998,1.0125,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5956,FullSR,Policy,43,1,6,8,10,0.0,0.0,0.30531716015625,0.0,0.72068484375,1.27921559765625,1.4283843749999998,1.0125,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5957,FullSR,Policy,43,1,7,1,2,0.0,0.15404638535156248,0.30531716015625,0.0,0.72068484375,1.27921559765625,1.4283843749999998,1.0125,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5958,FullSR,Policy,43,1,7,2,4,0.0,0.15404638535156248,0.30531716015625,0.21642187499999999,0.72068484375,1.27921559765625,1.4283843749999998,1.0125,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5959,FullSR,Policy,43,1,7,4,7,0.5,0.15404638535156248,0.30531716015625,0.2380640625,0.72068484375,1.27921559765625,1.4283843749999998,1.9769062500000003,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5960,FullSR,Policy,43,1,7,7,10,0.0,0.15404638535156248,0.30531716015625,0.2380640625,0.72068484375,1.27921559765625,1.4283843749999998,1.9769062500000003,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5961,FullSR,Policy,43,1,8,2,4,0.0,0.15404638535156248,0.30531716015625,0.607063359375,0.72068484375,1.27921559765625,1.4283843749999998,1.9769062500000003,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5962,FullSR,Policy,43,1,8,4,7,0.04999999999999982,0.15404638535156248,0.30531716015625,0.6125821171875,0.72068484375,1.27921559765625,1.4283843749999998,2.6699055468750004,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5963,FullSR,Policy,43,1,8,7,10,0.0,0.15404638535156248,0.30531716015625,0.6125821171875,0.72068484375,1.27921559765625,1.4283843749999998,2.6699055468750004,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5964,FullSR,Policy,43,1,9,1,3,0.0,0.15404638535156248,0.5419379592773437,0.6125821171875,0.72068484375,1.27921559765625,1.4283843749999998,2.6699055468750004,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5965,FullSR,Policy,43,1,9,3,6,0.0,0.15404638535156248,0.5419379592773437,0.6125821171875,0.72068484375,1.27921559765625,3.6423801562500002,2.6699055468750004,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
5966,FullSR,Policy,43,1,9,6,9,0.3000000000000007,0.15404638535156248,0.5468646679980468,0.6125821171875,0.72068484375,1.27921559765625,3.675492703125,2.6699055468750004,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
5967,FullSR,Policy,43,1,9,9,10,0.0,0.15404638535156248,0.5468646679980468,0.6125821171875,0.72068484375,1.27921559765625,3.675492703125,2.6699055468750004,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
5968,FullSR,Policy,43,1,10,3,5,0.0,0.15404638535156248,0.5468646679980468,0.6125821171875,0.72068484375,2.703469020117187,3.675492703125,2.6699055468750004,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
5969,FullSR,Policy,43,1,10,5,8,0.015000000000000568,0.15418516587890624,0.5468646679980468,0.6125821171875,0.721334109375,2.7059045777929684,3.675492703125,2.6699055468750004,9.587785266210938,16.019433281250002,0.0,0.0,0.0,0.0
5970,FullSR,Policy,43,1,10,8,10,0.0,0.15418516587890624,0.5468646679980468,0.6125821171875,0.721334109375,2.7059045777929684,3.675492703125,2.6699055468750004,9.587785266210938,16.019433281250002,0.0,0.0,0.0,0.0
5971,FullSR,Policy,43,1,11,2,5,0.0,0.15418516587890624,0.5468646679980468,0.6125821171875,2.608423035418213,2.7059045777929684,3.675492703125,2.6699055468750004,9.587785266210938,16.019433281250002,0.0,0.0,0.0,0.0
5972,FullSR,Policy,43,1,11,5,8,0.0015000000000000568,0.15419904393164063,0.5468646679980468,0.6125821171875,2.6086578169695556,2.706148133560547,3.675492703125,2.6699055468750004,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
5973,FullSR,Policy,43,1,11,8,10,0.0,0.15419904393164063,0.5468646679980468,0.6125821171875,2.6086578169695556,2.706148133560547,3.675492703125,2.6699055468750004,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
5974,FullSR,Policy,43,1,12,3,6,0.0,0.15419904393164063,0.5468646679980468,0.6125821171875,2.6086578169695556,2.706148133560547,6.272660708789062,2.6699055468750004,10.806168646217287,16.019433281250002,0.0,0.0,0.0,0.0
5975,FullSR,Policy,43,1,12,6,9,0.030000000000001137,0.15419904393164063,0.5473573388701172,0.6125821171875,2.6086578169695556,2.706148133560547,6.278311754472656,2.6699055468750004,10.806168646217287,19.175570532421876,0.0,0.0,0.0,0.0
5976,FullSR,Policy,43,1,12,9,10,0.0,0.15419904393164063,0.5473573388701172,0.6125821171875,2.6086578169695556,2.706148133560547,6.278311754472656,2.6699055468750004,10.806168646217287,19.175570532421876,0.0,0.0,0.0,0.0
5977,FullSR,Policy,43,1,13,5,8,0.0001499999999996504,0.15420043173691406,0.5473573388701172,0.6125821171875,2.60868129512469,2.706172489137305,6.278311754472656,2.6699055468750004,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
5978,FullSR,Policy,43,1,13,8,10,0.0,0.15420043173691406,0.5473573388701172,0.6125821171875,2.60868129512469,2.706172489137305,6.278311754472656,2.6699055468750004,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
5979,FullSR,Policy,43,1,14,3,6,0.0,0.15420043173691406,0.5473573388701172,0.6125821171875,2.60868129512469,2.706172489137305,8.964469811021486,2.6699055468750004,11.749852699598442,19.175570532421876,0.0,0.0,0.0,0.0
5980,FullSR,Policy,43,1,14,6,9,0.0030000000000001137,0.15420043173691406,0.5474066059573242,0.6125821171875,2.60868129512469,2.706172489137305,8.965276693992775,2.6699055468750004,11.749852699598442,21.612337292434574,0.0,0.0,0.0,0.0
5981,FullSR,Policy,43,1,14,9,10,0.0,0.15420043173691406,0.5474066059573242,0.6125821171875,2.60868129512469,2.706172489137305,8.965276693992775,2.6699055468750004,11.749852699598442,21.612337292434574,0.0,0.0,0.0,0.0
5982,FullSR,Policy,43,1,15,5,8,1.4999999999432134e-05,0.1542005705174414,0.5474066059573242,0.6125821171875,2.6086836429402034,2.7061749246949804,8.965276693992775,2.6699055468750004,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
5983,FullSR,Policy,43,1,15,8,10,0.0,0.1542005705174414,0.5474066059573242,0.6125821171875,2.6086836429402034,2.7061749246949804,8.965276693992775,2.6699055468750004,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
5984,FullSR,Policy,43,1,16,1,2,0.0,0.6771115708294855,0.5474066059573242,0.6125821171875,2.6086836429402034,2.7061749246949804,8.965276693992775,2.6699055468750004,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
5985,FullSR,Policy,43,1,16,2,5,0.0,0.6771115708294855,0.5474066059573242,0.6125821171875,4.689574289200522,2.7061749246949804,8.965276693992775,2.6699055468750004,12.481143700219247,21.612337292434574,0.0,0.0,0.0,0.0
5986,FullSR,Policy,43,1,16,5,8,1.4999999997655777e-06,0.6771116317695329,0.5474066059573242,0.6125821171875,4.6895747112622495,2.706175168250748,8.965276693992775,2.6699055468750004,13.047887204479776,21.612337292434574,0.0,0.0,0.0,0.0
5987,FullSR,Policy,43,1,16,8,10,0.0,0.6771116317695329,0.5474066059573242,0.6125821171875,4.6895747112622495,2.706175168250748,8.965276693992775,2.6699055468750004,13.047887204479776,21.612337292434574,0.0,0.0,0.0,0.0
5988,FullSR,Policy,43,1,17,1,2,0.0,1.5271581091536939,0.5474066059573242,0.6125821171875,4.6895747112622495,2.706175168250748,8.965276693992775,2.6699055468750004,13.047887204479776,21.612337292434574,0.0,0.0,0.0,0.0
5989,FullSR,Policy,43,1,17,2,5,0.0,1.5271581091536939,0.5474066059573242,0.6125821171875,6.423406291185795,2.706175168250748,8.965276693992775,2.6699055468750004,13.047887204479776,21.612337292434574,0.0,0.0,0.0,0.0
5990,FullSR,Policy,43,1,17,5,8,1.4999999997655777e-07,1.527158122898117,0.5474066059573242,0.6125821171875,6.423406348996453,2.7061751926063247,8.965276693992775,2.6699055468750004,13.487112671105841,21.612337292434574,0.0,0.0,0.0,0.0
5991,FullSR,Policy,43,1,17,8,10,0.0,1.527158122898117,0.5474066059573242,0.6125821171875,6.423406348996453,2.7061751926063247,8.965276693992775,2.6699055468750004,13.487112671105841,21.612337292434574,0.0,0.0,0.0,0.0
5992,FullSR,Policy,43,1,18,2,5,0.0,1.527158122898117,0.5474066059573242,0.6125821171875,7.861010253921124,2.7061751926063247,8.965276693992775,2.6699055468750004,13.487112671105841,21.612337292434574,0.0,0.0,0.0,0.0
5993,FullSR,Policy,43,1,18,5,8,1.4999999464748726e-08,1.5271581242725594,0.5474066059573242,0.6125821171875,7.861010260996033,2.706175195041882,8.965276693992775,2.6699055468750004,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5994,FullSR,Policy,43,1,18,8,10,0.0,1.5271581242725594,0.5474066059573242,0.6125821171875,7.861010260996033,2.706175195041882,8.965276693992775,2.6699055468750004,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5995,FullSR,Policy,43,1,19,2,4,0.0,1.5271581242725594,0.5474066059573242,1.0454434514648439,7.861010260996033,2.706175195041882,8.965276693992775,2.6699055468750004,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5996,FullSR,Policy,43,1,19,4,7,0.004999999999999893,1.5271581242725594,0.5474066059573242,1.0463852924121095,7.861010260996033,2.706175195041882,8.965276693992775,3.1959284220703132,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5997,FullSR,Policy,43,1,19,7,10,0.0,1.5271581242725594,0.5474066059573242,1.0463852924121095,7.861010260996033,2.706175195041882,8.965276693992775,3.1959284220703132,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5998,FullSR,Policy,43,1,20,3,5,0.0,1.5271581242725594,0.5474066059573242,1.0463852924121095,7.861010260996033,5.052916536518997,8.965276693992775,3.1959284220703132,13.827512329176788,21.612337292434574,0.0,0.0,0.0,0.0
5999,FullSR,Policy,43,1,20,5,8,1.5000001241105565e-09,1.5271581244100036,0.5474066059573242,1.0463852924121095,7.861010261703525,5.05291653697376,8.965276693992775,3.1959284220703132,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6000,FullSR,Policy,43,1,20,8,10,0.0,1.5271581244100036,0.5474066059573242,1.0463852924121095,7.861010261703525,5.05291653697376,8.965276693992775,3.1959284220703132,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6001,FullSR,Policy,43,1,21,4,7,0.0004999999999997229,1.5271581244100036,0.5474066059573242,1.046479476506836,7.861010261703525,5.05291653697376,8.965276693992775,3.6020562154057623,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6002,FullSR,Policy,43,1,21,7,10,0.0,1.5271581244100036,0.5474066059573242,1.046479476506836,7.861010261703525,5.05291653697376,8.965276693992775,3.6020562154057623,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6003,FullSR,Policy,43,1,22,1,3,0.0,1.5271581244100036,2.3405680129578816,1.046479476506836,7.861010261703525,5.05291653697376,8.965276693992775,3.6020562154057623,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6004,FullSR,Policy,43,1,22,3,6,0.0,1.5271581244100036,2.3405680129578816,1.046479476506836,7.861010261703525,5.05291653697376,11.567726534102292,3.6020562154057623,14.091322056042731,21.612337292434574,0.0,0.0,0.0,0.0
6005,FullSR,Policy,43,1,22,6,9,0.0002999999999993008,1.5271581244100036,2.3405890782806513,1.046479476506836,7.861010261703525,5.05291653697376,11.567830644682203,3.6020562154057623,14.091322056042731,23.499705399196884,0.0,0.0,0.0,0.0
6006,FullSR,Policy,43,1,22,9,10,0.0,1.5271581244100036,2.3405890782806513,1.046479476506836,7.861010261703525,5.05291653697376,11.567830644682203,3.6020562154057623,14.091322056042731,23.499705399196884,0.0,0.0,0.0,0.0
6007,FullSR,Policy,43,1,23,3,6,0.0,1.5271581244100036,2.3405890782806513,1.046479476506836,7.861010261703525,5.05291653697376,13.988130778707042,3.6020562154057623,14.091322056042731,23.499705399196884,0.0,0.0,0.0,0.0
6008,FullSR,Policy,43,1,23,6,9,2.999999999886427e-05,1.5271581244100036,2.3405911848129284,1.046479476506836,7.861010261703525,5.05291653697376,13.988143368037331,3.6020562154057623,14.091322056042731,24.962287400438495,0.0,0.0,0.0,0.0
6009,FullSR,Policy,43,1,23,9,10,0.0,1.5271581244100036,2.3405911848129284,1.046479476506836,7.861010261703525,5.05291653697376,13.988143368037331,3.6020562154057623,14.091322056042731,24.962287400438495,0.0,0.0,0.0,0.0
6010,FullSR,Policy,43,1,24,6,9,2.9999999995311555e-06,1.5271581244100036,2.340591395466156,1.046479476506836,7.861010261703525,5.05291653697376,13.98814462697036,3.6020562154057623,14.091322056042731,26.095774408959553,0.0,0.0,0.0,0.0
6011,FullSR,Policy,43,1,24,9,10,0.0,1.5271581244100036,2.340591395466156,1.046479476506836,7.861010261703525,5.05291653697376,13.98814462697036,3.6020562154057623,14.091322056042731,26.095774408959553,0.0,0.0,0.0,0.0
6012,FullSR,Policy,43,1,25,6,9,2.9999999995311555e-07,1.5271581244100036,2.340591416531479,1.046479476506836,7.861010261703525,5.05291653697376,13.988144752863663,3.6020562154057623,14.091322056042731,26.974225342211682,0.0,0.0,0.0,0.0
6013,FullSR,Policy,43,1,25,9,10,0.0,1.5271581244100036,2.340591416531479,1.046479476506836,7.861010261703525,5.05291653697376,13.988144752863663,3.6020562154057623,14.091322056042731,26.974225342211682,0.0,0.0,0.0,0.0
6014,FullSR,Policy,43,1,26,5,8,1.4999912423263595e-10,1.527158124423748,2.340591416531479,1.046479476506836,7.861010261774274,5.052916537019236,13.988144752863663,3.6020562154057623,14.295774593528028,26.974225342211682,0.0,0.0,0.0,0.0
6015,FullSR,Policy,43,1,26,8,10,0.0,1.527158124423748,2.340591416531479,1.046479476506836,7.861010261774274,5.052916537019236,13.988144752863663,3.6020562154057623,14.295774593528028,26.974225342211682,0.0,0.0,0.0,0.0
6016,FullSR,Policy,43,1,27,3,6,0.0,1.527158124423748,2.340591416531479,1.046479476506836,7.861010261774274,5.052916537019236,16.606552850367088,3.6020562154057623,14.295774593528028,26.974225342211682,0.0,0.0,0.0,0.0
6017,FullSR,Policy,43,1,27,6,9,2.999999892949745e-08,1.527158124423748,2.3405914186380112,1.046479476506836,7.861010261774274,5.052916537019236,16.606552865312985,3.6020562154057623,14.295774593528028,27.655024658353575,0.0,0.0,0.0,0.0
6018,FullSR,Policy,43,1,27,9,10,0.0,1.527158124423748,2.3405914186380112,1.046479476506836,7.861010261774274,5.052916537019236,16.606552865312985,3.6020562154057623,14.295774593528028,27.655024658353575,0.0,0.0,0.0,0.0
6019,FullSR,Policy,43,1,28,1,3,0.0,1.527158124423748,2.89401925923232,1.046479476506836,7.861010261774274,5.052916537019236,16.606552865312985,3.6020562154057623,14.295774593528028,27.655024658353575,0.0,0.0,0.0,0.0
6020,FullSR,Policy,43,1,28,3,6,0.0,1.527158124423748,2.89401925923232,1.046479476506836,7.861010261774274,5.052916537019236,18.781339991340637,3.6020562154057623,14.295774593528028,27.655024658353575,0.0,0.0,0.0,0.0
6021,FullSR,Policy,43,1,28,6,9,3.000000248221113e-09,1.527158124423748,2.8940192593955767,1.046479476506836,7.861010261774274,5.052916537019236,18.781339993030958,3.6020562154057623,14.295774593528028,28.182644112085462,0.0,0.0,0.0,0.0
6022,FullSR,Policy,43,1,28,9,10,0.0,1.527158124423748,2.8940192593955767,1.046479476506836,7.861010261774274,5.052916537019236,18.781339993030958,3.6020562154057623,14.295774593528028,28.182644112085462,0.0,0.0,0.0,0.0
6023,FullSR,Policy,43,1,29,1,3,0.0,1.527158124423748,6.257376349541939,1.046479476506836,7.861010261774274,5.052916537019236,18.781339993030958,3.6020562154057623,14.295774593528028,28.182644112085462,0.0,0.0,0.0,0.0
6024,FullSR,Policy,43,1,29,3,5,0.0,1.527158124423748,6.257376349541939,1.046479476506836,7.861010261774274,6.9717321355565245,18.781339993030958,3.6020562154057623,14.295774593528028,28.182644112085462,0.0,0.0,0.0,0.0
6025,FullSR,Policy,43,1,29,5,8,1.4999557151895715e-11,1.5271581244251227,6.257376349542692,1.046479476506836,7.861010261781349,6.971732135562799,18.781339993030958,3.6020562154057623,14.454225309993856,28.182644112085462,0.0,0.0,0.0,0.0
6026,FullSR,Policy,43,1,29,8,10,0.0,1.5271581244251227,6.257376349542692,1.046479476506836,7.861010261781349,6.971732135562799,18.781339993030958,3.6020562154057623,14.454225309993856,28.182644112085462,0.0,0.0,0.0,0.0
6027,FullSR,Policy,43,1,30,5,8,1.4992451724538114e-12,1.52715812442526,6.257376349542768,1.046479476506836,7.861010261782056,6.9717321355634265,18.781339993030958,3.6020562154057623,14.577024615246213,28.182644112085462,0.0,0.0,0.0,0.0
6028,FullSR,Policy,43,1,30,8,10,0.0,1.52715812442526,6.257376349542768,1.046479476506836,7.861010261782056,6.9717321355634265,18.781339993030958,3.6020562154057623,14.577024615246213,28.182644112085462,0.0,0.0,0.0,0.0
6029,FullSR,Policy,43,1,31,2,5,0.0,1.52715812442526,6.257376349542768,1.046479476506836,9.20812196438997,6.9717321355634265,18.781339993030958,3.6020562154057623,14.577024615246213,28.182644112085462,0.0,0.0,0.0,0.0
6030,FullSR,Policy,43,1,31,5,8,1.4921397450962104e-13,1.5271581244252737,6.257376349542775,1.046479476506836,9.208121964390054,6.971732135563489,18.781339993030958,3.6020562154057623,14.672194076815913,28.182644112085462,0.0,0.0,0.0,0.0
6031,FullSR,Policy,43,1,31,8,10,0.0,1.5271581244252737,6.257376349542775,1.046479476506836,9.208121964390054,6.971732135563489,18.781339993030958,3.6020562154057623,14.672194076815913,28.182644112085462,0.0,0.0,0.0,0.0
6032,FullSR,Policy,43,1,32,3,6,0.0,1.5271581244252737,6.257376349542775,1.046479476506836,9.208121964390054,6.971732135563489,20.57957867355726,3.6020562154057623,14.672194076815913,28.182644112085462,0.0,0.0,0.0,0.0
6033,FullSR,Policy,43,1,32,6,9,2.999982484652719e-10,1.5271581244252737,6.257376349591558,1.046479476506836,9.208121964390054,6.971732135563489,20.57957867374248,3.6020562154057623,14.672194076815913,28.591549187056057,0.0,0.0,0.0,0.0
6034,FullSR,Policy,43,1,32,9,10,0.0,1.5271581244252737,6.257376349591558,1.046479476506836,9.208121964390054,6.971732135563489,20.57957867374248,3.6020562154057623,14.672194076815913,28.591549187056057,0.0,0.0,0.0,0.0
6035,FullSR,Policy,43,1,33,1,3,0.0,1.5271581244252737,6.339674414910153,1.046479476506836,9.208121964390054,6.971732135563489,20.57957867374248,3.6020562154057623,14.672194076815913,28.591549187056057,0.0,0.0,0.0,0.0
6036,FullSR,Policy,43,1,33,3,6,0.0,1.5271581244252737,6.339674414910153,1.046479476506836,9.208121964390054,6.971732135563489,22.06061711088365,3.6020562154057623,14.672194076815913,28.591549187056057,0.0,0.0,0.0,0.0
6037,FullSR,Policy,43,1,33,6,9,2.999911430379143e-11,1.5271581244252737,6.339674414913935,1.046479476506836,9.208121964390054,6.971732135563489,22.060617110903507,3.6020562154057623,14.672194076815913,28.90845061998771,0.0,0.0,0.0,0.0
6038,FullSR,Policy,43,1,33,9,10,0.0,1.5271581244252737,6.339674414913935,1.046479476506836,9.208121964390054,6.971732135563489,22.060617110903507,3.6020562154057623,14.672194076815913,28.90845061998771,0.0,0.0,0.0,0.0
6039,FullSR,Policy,43,1,34,2,5,0.0,1.5271581244252737,6.339674414913935,1.046479476506836,10.272476006321694,6.971732135563489,22.060617110903507,3.6020562154057623,14.672194076815913,28.90845061998771,0.0,0.0,0.0,0.0
6040,FullSR,Policy,43,1,34,5,8,1.4210854715202004e-14,1.527158124425275,6.339674414913937,1.046479476506836,10.272476006321702,6.971732135563495,22.060617110903507,3.6020562154057623,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
6041,FullSR,Policy,43,1,34,8,10,0.0,1.527158124425275,6.339674414913937,1.046479476506836,10.272476006321702,6.971732135563495,22.060617110903507,3.6020562154057623,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
6042,FullSR,Policy,43,1,35,2,4,0.0,1.527158124425275,6.339674414913937,1.5809611103357797,10.272476006321702,6.971732135563495,22.060617110903507,3.6020562154057623,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
6043,FullSR,Policy,43,1,35,4,7,4.999999999988347e-05,1.527158124425275,6.339674414913937,1.5809753391280605,10.272476006321702,6.971732135563495,22.060617110903507,3.9166175665328145,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
6044,FullSR,Policy,43,1,35,7,10,0.0,1.527158124425275,6.339674414913937,1.5809753391280605,10.272476006321702,6.971732135563495,22.060617110903507,3.9166175665328145,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
6045,FullSR,Policy,43,1,36,1,3,0.0,1.527158124425275,6.403455415534997,1.5809753391280605,10.272476006321702,6.971732135563495,22.060617110903507,3.9166175665328145,14.745950409532343,28.90845061998771,0.0,0.0,0.0,0.0
