,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
414,FullSR,Goal,4,1,27,6,9,0.2308114881760055,0.0011952682404160653,-0.6228488044833635,21.93933362463194,0.010037155579743075,-0.03522019895873377,30.982071355305322,22.640327414572162,0.027184386912351755,27.3974164354201,19.771426843467662,0.0013753255958471027,28.965686100037615,0.0
415,FullSR,Goal,4,1,27,9,10,1.0343138999623847,0.0011952682404160653,-0.6228488044833635,21.93933362463194,0.010037155579743075,-0.03522019895873377,31.476200400102258,22.640327414572162,0.027184386912351755,28.99831722655882,19.771426843467662,0.0013753255958471027,29.89656861000376,0.0
416,FullSR,Goal,4,1,28,2,4,-0.43102258078838673,0.0011952682404160653,-0.6228488044833635,21.551413301922395,0.010037155579743075,-0.03522019895873377,31.476200400102258,22.490855520074362,0.027184386912351755,28.99831722655882,19.734995409964434,0.0013753255958471027,29.89656861000376,0.0
417,FullSR,Goal,4,1,28,4,7,-3.74260988060815,0.0011952682404160653,-0.6228488044833635,23.410743112734075,0.010037155579743075,-0.03522019895873377,31.476200400102258,19.12250662752703,0.027184386912351755,28.99831722655882,18.240578088495816,0.0013753255958471027,29.89656861000376,0.0
418,FullSR,Goal,4,1,28,7,10,1.7594219115041838,0.0011952682404160653,-0.6228488044833635,23.749490888504322,0.010037155579743075,-0.03522019895873377,31.476200400102258,21.612774428471784,0.027184386912351755,28.99831722655882,19.82405780884958,0.0013753255958471027,29.89656861000376,0.0
419,FullSR,Goal,4,1,29,2,4,-3.217355181456128,0.0011952682404160653,-0.6228488044833635,20.85387122519381,0.010037155579743075,-0.03522019895873377,31.476200400102258,20.159649373542535,0.027184386912351755,28.99831722655882,19.348880016700683,0.0013753255958471027,29.89656861000376,0.0
420,FullSR,Goal,4,1,29,4,7,-1.7782133576768864,0.0011952682404160653,-0.6228488044833635,22.546683066368107,0.010037155579743075,-0.03522019895873377,31.476200400102258,18.559257351633338,0.027184386912351755,28.99831722655882,18.6029631279205,0.0013753255958471027,29.89656861000376,0.0
421,FullSR,Goal,4,1,29,7,10,1.3970368720795001,0.0011952682404160653,-0.6228488044833635,22.939075082482383,0.010037155579743075,-0.03522019895873377,31.476200400102258,20.606635439128357,0.027184386912351755,28.99831722655882,19.86029631279205,0.0013753255958471027,29.89656861000376,0.0
422,FullSR,Goal,4,1,30,2,5,0.01578801198699109,0.006095093191946734,-0.6226069273865616,22.939075082482383,0.024246366368035056,-0.033195120583675235,31.476200400102258,20.606635439128357,0.032615456130006756,28.99831722655882,19.86029631279205,0.002376902088275683,29.89656861000376,0.0
423,FullSR,Goal,4,1,30,5,8,-0.030357399146144857,0.005291692436742325,-0.6237733991029398,22.939075082482383,0.01670842358130408,-0.043097288065809834,31.476200400102258,20.606635439128357,0.0052937968984763835,28.99831722655882,19.86029631279205,-0.010708443335676377,29.89656861000376,0.0
424,FullSR,Goal,4,1,30,8,10,0.010708443335676377,0.005291692436742325,-0.62350599062271,22.939075082482383,0.01884714949981207,-0.040717852772915585,31.476200400102258,20.606635439128357,0.012416098538400554,28.99831722655882,19.86029631279205,-0.0010708443335676367,29.89656861000376,0.0
425,FullSR,Goal,4,1,31,2,4,-3.362771415310444,0.005291692436742325,-0.62350599062271,19.912580808702984,0.01884714949981207,-0.040717852772915585,31.476200400102258,18.8736983576146,0.012416098538400554,28.99831722655882,19.216099743507602,-0.0010708443335676367,29.89656861000376,0.0
426,FullSR,Goal,4,1,31,4,7,-0.6184036012823775,0.005291692436742325,-0.62350599062271,21.620509288773803,0.01884714949981207,-0.040717852772915585,31.476200400102258,18.317135116460456,0.012416098538400554,28.99831722655882,18.94954117914444,-0.0010708443335676367,29.89656861000376,0.0
427,FullSR,Goal,4,1,31,7,10,1.0504588208555603,0.005291692436742325,-0.62350599062271,21.999551743578458,0.01884714949981207,-0.040717852772915585,31.476200400102258,19.94209528706667,0.012416098538400554,28.99831722655882,19.894954117914445,-0.0010708443335676367,29.89656861000376,0.0
428,FullSR,Goal,4,1,32,1,3,30.525896370719853,0.05459180162874974,26.84980074302516,21.999551743578458,0.7121875642322347,9.490868282061621,34.50822636435179,19.94209528706667,1.6094355190547762,28.99831722655882,19.894954117914445,0.6542133774860159,29.89656861000376,0.0
429,FullSR,Goal,4,1,32,3,6,-6.959824999120912,0.05459180162874974,31.324440218011148,21.999551743578458,0.7121875642322347,9.490868282061621,28.24438386514297,19.94209528706667,1.6094355190547762,24.911742692751808,19.894954117914445,0.6542133774860159,28.152660980431122,0.0
430,FullSR,Goal,4,1,32,6,9,1.833285238657755,0.05459180162874974,31.57807390267025,21.999551743578458,0.7121875642322347,9.490868282061621,31.32546665252587,19.94209528706667,1.6094355190547762,26.561699407543788,19.894954117914445,0.6542133774860159,28.967497868394425,0.0
431,FullSR,Goal,4,1,32,9,10,1.0325021316055754,0.05459180162874974,31.68350897530898,21.999551743578458,0.7121875642322347,9.490868282061621,31.877410340004847,19.94209528706667,1.6094355190547762,27.99998473824127,19.894954117914445,0.6542133774860159,29.896749786839443,0.0
432,FullSR,Goal,4,1,33,1,3,-1.3999691523043758,0.05293149926209051,30.423536738235043,21.999551743578458,0.6888376213954476,9.169868688408638,31.343478026909352,19.94209528706667,1.5556519642728333,27.724608924654692,19.894954117914445,0.6321450704953715,29.780306990576303,0.0
433,FullSR,Goal,4,1,33,3,6,-5.005099548487397,0.05293149926209051,32.997408149422185,21.999551743578458,0.6888376213954476,9.169868688408638,26.838888433270697,19.94209528706667,1.5556519642728333,24.74498386153799,19.894954117914445,0.6321450704953715,28.46596668919916,0.0
434,FullSR,Goal,4,1,33,6,9,2.29768449320121,0.05293149926209051,33.5776357681745,21.999551743578458,0.6888376213954476,9.169868688408638,30.021403306399392,19.94209528706667,1.5556519642728333,26.81289990541908,19.894954117914445,0.6321450704953715,29.490889664026,0.0
435,FullSR,Goal,4,1,33,9,10,0.5091103359740003,0.05293149926209051,33.67609979400248,21.999551743578458,0.6888376213954476,9.169868688408638,30.31809344874278,19.94209528706667,1.5556519642728333,27.714552343690112,19.894954117914445,0.6321450704953715,29.9490889664026,0.0
436,FullSR,Goal,4,1,34,2,4,-3.0545612208651214,0.05293149926209051,33.67609979400248,19.250446644799847,0.6888376213954476,9.169868688408638,30.31809344874278,18.252413219854326,1.5556519642728333,27.714552343690112,19.218406447113225,0.6321450704953715,29.9490889664026,0.0
437,FullSR,Goal,4,1,34,4,7,0.005072904903236974,0.05293149926209051,33.67609979400248,20.950057778137477,0.6888376213954476,9.169868688408638,30.31809344874278,18.25697883426724,1.5556519642728333,27.714552343690112,19.220627575106665,0.6321450704953715,29.9490889664026,0.0
438,FullSR,Goal,4,1,34,7,10,0.7793724248933351,0.05293149926209051,33.67609979400248,21.28652406337575,0.6888376213954476,9.169868688408638,30.31809344874278,19.52652030081868,1.5556519642728333,27.714552343690112,19.922062757510666,0.6321450704953715,29.9490889664026,0.0
439,FullSR,Goal,4,1,35,1,3,-4.8739110176968445,0.04900909588553389,29.289579878075326,21.28652406337575,0.6336742388305563,8.411518935193964,27.632677719688324,19.52652030081868,1.4285902909799173,26.152333823583422,19.922062757510666,0.58000950555658,29.276813101137233,0.0
440,FullSR,Goal,4,1,35,3,6,-2.7879605872840756,0.04900909588553389,31.163474297474355,21.28652406337575,0.6336742388305563,8.411518935193964,25.12351319113266,19.52652030081868,1.4285902909799173,24.480193829060834,19.922062757510666,0.58000950555658,28.52074497300277,0.0
441,FullSR,Goal,4,1,35,6,9,2.614513895291797,0.04900909588553389,32.071328094909845,21.28652406337575,0.6336742388305563,8.411518935193964,28.344657130091868,19.52652030081868,1.4285902909799173,26.833256334823453,19.922062757510666,0.58000950555658,29.689700893792764,0.0
442,FullSR,Goal,4,1,35,9,10,0.31029910620723555,0.04900909588553389,32.156490785495436,21.28652406337575,0.6336742388305563,8.411518935193964,28.53807452894538,19.52652030081868,1.4285902909799173,27.470548264461573,19.922062757510666,0.58000950555658,29.968970089379276,0.0
443,FullSR,Goal,4,1,36,2,4,-2.736329777598005,0.04900909588553389,32.156490785495436,18.82382726353755,0.6336742388305563,8.411518935193964,28.53807452894538,17.951944798897422,1.4285902909799173,27.470548264461573,19.259842354338158,0.58000950555658,29.968970089379276,0.0
444,FullSR,Goal,4,1,36,4,7,0.34490543772382765,0.04900909588553389,32.156490785495436,20.470820561312642,0.6336742388305563,8.411518935193964,28.53807452894538,18.262359692848865,1.4285902909799173,27.470548264461573,19.412269270741945,0.58000950555658,29.968970089379276,0.0
445,FullSR,Goal,4,1,36,7,10,0.5877307292580554,0.04900909588553389,32.156490785495436,20.760895558689967,0.6336742388305563,8.411518935193964,28.53807452894538,19.25418960353351,1.4285902909799173,27.470548264461573,19.941226927074194,0.58000950555658,29.968970089379276,0.0
446,FullSR,Goal,4,1,37,2,4,-2.469415435333133,0.04900909588553389,32.156490785495436,18.538421666890144,0.6336742388305563,8.411518935193964,28.53807452894538,17.801187884712235,1.4285902909799173,27.470548264461573,19.308283495178774,0.58000950555658,29.968970089379276,0.0
447,FullSR,Goal,4,1,37,4,7,0.5416814357075985,0.04900909588553389,32.156490785495436,20.10752118502368,0.6336742388305563,8.411518935193964,28.53807452894538,18.288701176849077,1.4285902909799173,27.470548264461573,19.549043637699004,0.58000950555658,29.968970089379276,0.0
448,FullSR,Goal,4,1,37,7,10,0.450956362300996,0.04900909588553389,32.156490785495436,20.354115629246564,0.6336742388305563,8.411518935193964,28.53807452894538,19.065581519590314,1.4285902909799173,27.470548264461573,19.9549043637699,0.58000950555658,29.968970089379276,0.0
449,FullSR,Goal,4,1,38,1,3,-5.045319982997327,0.04629239310935271,27.61570280079784,20.354115629246564,0.5954674303586684,7.886276964368613,25.33011559360928,19.065581519590314,1.340585879540693,25.52168412575764,19.9549043637699,0.5438997992337876,29.11638277752168,0.0
450,FullSR,Goal,4,1,38,3,6,-1.0845156741395208,0.04629239310935271,29.463127107771925,20.354115629246564,0.5954674303586684,7.886276964368613,24.35405148688371,19.065581519590314,1.340585879540693,24.868769504773805,19.9549043637699,0.5438997992337876,28.815480435855903,0.0
451,FullSR,Goal,4,1,38,6,9,2.5059369092893,0.04629239310935271,30.530777765185256,20.354115629246564,0.5954674303586684,7.886276964368613,27.345476374516046,19.065581519590314,1.340585879540693,27.12411272313417,19.9549043637699,0.5438997992337876,29.93760626740206,0.0
452,FullSR,Goal,4,1,38,9,10,0.06239373259793979,0.04629239310935271,30.552362088440795,20.354115629246564,0.5954674303586684,7.886276964368613,27.38648487610204,19.065581519590314,1.340585879540693,27.475948574985544,19.9549043637699,0.5438997992337876,29.993760626740205,0.0
453,FullSR,Goal,4,1,39,2,4,-2.241813185635767,0.04629239310935271,30.552362088440795,18.336483762174375,0.5954674303586684,7.886276964368613,27.38648487610204,17.729906076431217,1.340585879540693,27.475948574985544,19.357508080996116,0.5438997992337876,29.993760626740205,0.0
454,FullSR,Goal,4,1,39,4,7,0.6597266005150928,0.04629239310935271,30.552362088440795,19.81605019064585,0.5954674303586684,7.886276964368613,27.38648487610204,18.3236600168948,1.340585879540693,27.475948574985544,19.651790847830767,0.5438997992337876,29.993760626740205,0.0
455,FullSR,Goal,4,1,39,7,10,0.34820915216923254,0.04629239310935271,30.552362088440795,20.022280795926036,0.5954674303586684,7.886276964368613,27.38648487610204,18.931684598277997,1.340585879540693,27.475948574985544,19.965179084783077,0.5438997992337876,29.993760626740205,0.0
456,FullSR,Goal,4,1,40,1,3,-23.060398972290614,0.03787892649314489,9.798003013379237,20.022280795926036,0.4771432211708187,6.259633878597502,11.828833111203696,18.931684598277997,1.0680414612794773,17.808505651733785,19.965179084783077,0.43207019044053585,25.699398816562812,0.0
457,FullSR,Goal,4,1,40,3,5,-5.244994490381999,-0.030033891555908247,8.208225457438957,20.022280795926036,-0.4922899768012104,1.5391388372537023,11.828833111203696,18.931684598277997,-1.1829584580922696,17.808505651733785,19.965179084783077,-0.535182777358218,25.699398816562812,0.0
458,FullSR,Goal,4,1,40,5,8,0.6745348196019626,-0.012963373108788197,8.261175206416347,20.022280795926036,-0.23702747273401256,1.6770162474972095,11.828833111203696,18.931684598277997,-0.5758771204505035,17.808505651733785,19.965179084783077,-0.23984347986570193,25.699398816562812,0.0
459,FullSR,Goal,4,1,40,8,10,0.23984347986570193,-0.012963373108788197,8.274241224720043,20.022280795926036,-0.18912513523319727,1.7547911413137416,11.828833111203696,18.931684598277997,-0.40610729655409605,17.808505651733785,19.965179084783077,-0.023984347986570176,25.699398816562812,0.0
460,FullSR,Goal,4,2,1,8,10,0.023984347986570176,-0.012963373108788197,8.275547826550413,20.022280795926036,-0.18433490148311574,1.7625686306953947,11.828833111203696,18.931684598277997,-0.3882694275452171,17.808505651733785,19.965179084783077,-0.002398434798657017,25.699398816562812,0.0
461,FullSR,Goal,4,2,2,7,10,0.03482091521692254,-0.012963373108788197,8.275547826550413,20.042903856454053,-0.18433490148311574,1.7625686306953947,11.828833111203696,18.95965294392292,-0.3882694275452171,17.808505651733785,19.996517908478307,-0.002398434798657017,25.699398816562812,0.0
462,FullSR,Goal,4,2,3,8,10,0.002398434798657017,-0.012963373108788197,8.275678486733451,20.042903856454053,-0.1838558781081076,1.76334637963356,11.828833111203696,18.95965294392292,-0.3864856406443292,17.808505651733785,19.996517908478307,-0.00023984347986570143,25.699398816562812,0.0
463,FullSR,Goal,4,2,4,7,10,0.00348209152169332,-0.012963373108788197,8.275678486733451,20.044966162506856,-0.1838558781081076,1.76334637963356,11.828833111203696,18.962449778487418,-0.3864856406443292,17.808505651733785,19.99965179084783,-0.00023984347986570143,25.699398816562812,0.0
464,FullSR,Goal,4,2,5,9,10,4.300601183437188,-0.012963373108788197,9.428675923500382,20.044966162506856,-0.1838558781081076,1.76334637963356,14.655418460539362,18.962449778487418,-0.3864856406443292,21.351731584742296,19.99965179084783,-0.00023984347986570143,29.569939881656282,0.0
465,FullSR,Goal,4,2,6,9,10,0.43006011834371805,-0.012963373108788197,9.543975667177076,20.044966162506856,-0.1838558781081076,1.76334637963356,14.93807699547293,18.962449778487418,-0.3864856406443292,21.706054178043146,19.99965179084783,-0.00023984347986570143,29.956993988165628,0.0
466,FullSR,Goal,4,2,7,8,10,0.00023984347986570143,-0.012963373108788197,9.54398873319538,20.044966162506856,-0.18380797577060679,1.7634241545273766,14.93807699547293,18.962449778487418,-0.3863072619542404,21.706054178043146,19.99965179084783,-2.398434798657015e-05,29.956993988165628,0.0
467,FullSR,Goal,4,2,8,7,10,0.0003482091521682662,-0.012963373108788197,9.54398873319538,20.045172393112136,-0.18380797577060679,1.7634241545273766,14.93807699547293,18.962729461943866,-0.3863072619542404,21.706054178043146,19.999965179084782,-2.398434798657015e-05,29.956993988165628,0.0
468,FullSR,Goal,4,2,9,8,10,2.398434798657015e-05,-0.012963373108788197,9.54399003979721,20.045172393112136,-0.1838031855368567,1.7634319320167582,14.93807699547293,18.962729461943866,-0.38628942408523154,21.706054178043146,19.999965179084782,-2.3984347986570155e-06,29.956993988165628,0.0
469,FullSR,Goal,4,2,10,7,10,3.4820915217892434e-05,-0.012963373108788197,9.54399003979721,20.045193016172664,-0.1838031855368567,1.7634319320167582,14.93807699547293,18.962757430289507,-0.38628942408523154,21.706054178043146,19.999996517908478,-2.3984347986570155e-06,29.956993988165628,0.0
470,FullSR,Goal,4,2,11,9,10,0.043006011834371805,-0.012963373108788197,9.555520014164879,20.045193016172664,-0.1838031855368567,1.7634319320167582,14.966342848966285,18.962757430289507,-0.38628942408523154,21.74148643737323,19.999996517908478,-2.3984347986570155e-06,29.995699398816562,0.0
471,FullSR,Goal,4,2,12,9,10,0.004300601183437891,-0.012963373108788197,9.556673011601646,20.045193016172664,-0.1838031855368567,1.7634319320167582,14.96916943431562,18.962757430289507,-0.38628942408523154,21.74502966330624,19.999996517908478,-2.3984347986570155e-06,29.999569939881656,0.0
472,FullSR,Goal,5,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,FullSR,Goal,5,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,FullSR,Goal,5,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,FullSR,Goal,5,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,FullSR,Goal,5,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,FullSR,Goal,5,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,FullSR,Goal,5,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,FullSR,Goal,5,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,FullSR,Goal,5,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,FullSR,Goal,5,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,FullSR,Goal,5,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,FullSR,Goal,5,1,5,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,FullSR,Goal,5,1,5,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
485,FullSR,Goal,5,1,6,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
486,FullSR,Goal,5,1,6,9,10,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
487,FullSR,Goal,5,1,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
488,FullSR,Goal,5,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
489,FullSR,Goal,5,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
490,FullSR,Goal,5,1,9,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
491,FullSR,Goal,5,1,9,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
492,FullSR,Goal,5,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
493,FullSR,Goal,5,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
494,FullSR,Goal,5,1,10,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
495,FullSR,Goal,5,1,10,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
496,FullSR,Goal,5,1,11,9,10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,6.348375,18.0,0.0,29.7,0.0
497,FullSR,Goal,5,1,12,7,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,6.348375,19.8,0.0,29.7,0.0
498,FullSR,Goal,5,1,13,6,9,21.866624999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,26.028337499999996,19.8,0.0,33.722794284868975,0.0
499,FullSR,Goal,5,1,13,9,10,-3.722794284868975,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,30.34352286352361,19.8,0.0,30.372279428486898,0.0
500,FullSR,Goal,5,1,14,3,6,28.826346720347427,0.0,0.0,0.0,0.0,0.0,25.943712048312683,4.23225,0.0,30.34352286352361,19.8,0.0,30.372279428486898,0.0
501,FullSR,Goal,5,1,14,6,9,-1.4898574064610592,0.0,0.0,0.0,0.0,0.0,32.1430287418229,4.23225,0.0,29.002651197708655,19.8,0.0,29.92756113697468,0.0
502,FullSR,Goal,5,1,14,9,10,0.07243886302531877,0.0,0.0,0.0,0.0,0.0,32.148315929647865,4.23225,0.0,32.877964395689645,19.8,0.0,29.992756113697467,0.0
503,FullSR,Goal,5,1,15,9,10,0.007243886302532587,0.0,0.0,0.0,0.0,0.0,32.14884464843036,4.23225,0.0,32.881274930393985,19.8,0.0,29.999275611369747,0.0
504,FullSR,Goal,5,1,16,1,2,0.0,0.0,0.0,0.0,0.0,0.0,32.14884464843036,4.23225,0.0,32.881274930393985,19.8,0.0,29.999275611369747,0.0
505,FullSR,Goal,5,1,16,2,4,4.020637499999999,0.7734701390624998,0.0,3.6185737499999995,0.0,0.0,32.14884464843036,4.23225,0.0,32.881274930393985,19.8,0.0,29.999275611369747,0.0
506,FullSR,Goal,5,1,16,4,7,14.577749999999998,0.7734701390624998,0.0,7.327611843749999,0.0,0.0,32.14884464843036,17.352224999999997,0.0,32.881274930393985,22.48186285657932,0.0,29.999275611369747,0.0
507,FullSR,Goal,5,1,16,7,10,-2.481862856579319,0.7734701390624998,0.0,7.225557255296386,0.0,0.0,32.14884464843036,20.229015242349075,0.0,32.881274930393985,20.248186285657933,0.0,29.999275611369747,0.0
508,FullSR,Goal,5,1,17,8,10,0.0,0.7734701390624998,0.0,7.225557255296386,0.0,0.0,32.14884464843036,20.229015242349075,0.0,32.881274930393985,20.248186285657933,0.0,29.999275611369747,0.0
509,FullSR,Goal,5,1,18,7,10,-0.24818628565793333,0.7734701390624998,0.0,7.215351796451024,0.0,0.0,32.14884464843036,20.144268157200457,0.0,32.881274930393985,20.024818628565793,0.0,29.999275611369747,0.0
510,FullSR,Goal,5,1,19,5,8,0.0,0.7734701390624998,0.0,7.215351796451024,0.0,0.0,32.14884464843036,20.144268157200457,0.0,32.881274930393985,20.024818628565793,0.0,29.999275611369747,0.0
511,FullSR,Goal,5,1,19,8,10,0.0,0.7734701390624998,0.0,7.215351796451024,0.0,0.0,32.14884464843036,20.144268157200457,0.0,32.881274930393985,20.024818628565793,0.0,29.999275611369747,0.0
512,FullSR,Goal,5,1,20,2,4,11.921702952889408,2.962331494228424,0.0,17.944884454051493,0.0,0.0,32.14884464843036,22.510641978652902,0.0,32.881274930393985,20.49268774323251,0.0,29.999275611369747,0.0
513,FullSR,Goal,5,1,20,4,7,-3.04258862258202,2.962331494228424,0.0,20.823162361888524,0.0,0.0,32.14884464843036,19.772312218329084,0.0,32.881274930393985,19.58448350291983,0.0,29.999275611369747,0.0
514,FullSR,Goal,5,1,20,7,10,0.41551649708016924,2.962331494228424,0.0,20.866731925263718,0.0,0.0,32.14884464843036,22.47653414358662,0.0,32.881274930393985,19.958448350291984,0.0,29.999275611369747,0.0
515,FullSR,Goal,5,1,21,8,10,0.0,2.962331494228424,0.0,20.866731925263718,0.0,0.0,32.14884464843036,22.47653414358662,0.0,32.881274930393985,19.958448350291984,0.0,29.999275611369747,0.0
516,FullSR,Goal,5,1,22,4,7,-3.516008210809236,2.962331494228424,0.0,19.763416531101353,0.0,0.0,32.14884464843036,19.31212675385831,0.0,32.881274930393985,18.68098818986433,0.0,29.999275611369747,0.0
517,FullSR,Goal,5,1,22,7,10,1.3190118101356703,2.962331494228424,0.0,19.901723359008706,0.0,0.0,32.14884464843036,21.891751368439433,0.0,32.881274930393985,19.868098818986432,0.0,29.999275611369747,0.0
518,FullSR,Goal,5,1,23,2,5,0.0,2.962331494228424,0.0,19.901723359008706,0.0,0.0,32.14884464843036,21.891751368439433,0.0,32.881274930393985,19.868098818986432,0.0,29.999275611369747,0.0
519,FullSR,Goal,5,1,23,5,8,0.0,2.962331494228424,0.0,19.901723359008706,0.0,0.0,32.14884464843036,21.891751368439433,0.0,32.881274930393985,19.868098818986432,0.0,29.999275611369747,0.0
520,FullSR,Goal,5,1,23,8,10,0.0,2.962331494228424,0.0,19.901723359008706,0.0,0.0,32.14884464843036,21.891751368439433,0.0,32.881274930393985,19.868098818986432,0.0,29.999275611369747,0.0
521,FullSR,Goal,5,1,24,1,3,30.541402416008843,2.962331494228424,27.48726217440796,19.901723359008706,0.0,5.61868962818926,32.14884464843036,21.891751368439433,0.0,32.881274930393985,19.868098818986432,0.0,29.999275611369747,0.0
522,FullSR,Goal,5,1,24,3,6,-0.9116334645560791,2.962331494228424,33.91347837596025,19.901723359008706,0.0,5.61868962818926,31.32837453032989,21.891751368439433,0.0,32.682500952789404,19.868098818986432,0.0,29.936042019723683,0.0
523,FullSR,Goal,5,1,24,6,9,-4.243261034051908,2.962331494228424,33.74803795411552,19.901723359008706,0.0,5.61868962818926,35.51113382080112,21.891751368439433,0.0,28.863566022142688,19.868098818986432,0.0,28.39435138753691,0.0
524,FullSR,Goal,5,1,24,9,10,1.6056486124630887,2.962331494228424,33.77308807034997,19.901723359008706,0.0,5.61868962818926,35.75880830830495,21.891751368439433,0.0,32.566307661280725,19.868098818986432,0.0,29.839435138753693,0.0
525,FullSR,Goal,5,1,25,1,3,-28.435332923570172,2.962331494228424,8.181288439136813,19.901723359008706,0.0,1.6769262506787528,30.189490446966367,21.891751368439433,0.0,31.228652082411713,19.868098818986432,0.0,29.42695840954771,0.0
526,FullSR,Goal,5,1,25,3,5,-1.6769262506787528,2.9284560334841463,6.769262439510697,19.901723359008706,-0.34901003845101203,0.16769262506787502,30.189490446966367,21.891751368439433,-0.6125839227290686,31.228652082411713,19.868098818986432,-0.14173927286982146,29.42695840954771,0.0
527,FullSR,Goal,5,1,25,5,8,0.47793161350273816,2.9485970326764592,6.79489113423352,19.901723359008706,-0.12207290811703929,0.2673743918416977,30.189490446966367,21.891751368439433,-0.1824454705766042,31.228652082411713,19.868098818986432,0.0694770030430032,29.42695840954771,0.0
528,FullSR,Goal,5,1,25,8,10,-0.0694770030430032,2.947390208952431,6.793440426777785,19.901723359008706,-0.1433042007847656,0.25106960501922665,30.189490446966367,21.891751368439433,-0.2339243043508819,31.228652082411713,19.868098818986432,0.006947700304300322,29.42695840954771,0.0
529,FullSR,Goal,5,1,26,3,6,-0.5222709686752403,2.947390208952431,6.720772725769329,19.901723359008706,-0.1433042007847656,0.25106960501922665,29.71944657515865,21.891751368439433,-0.2339243043508819,31.034961812618043,19.868098818986432,0.006947700304300322,29.35829763595441,0.0
530,FullSR,Goal,5,1,26,6,9,-3.1445790584613533,2.947390208952431,6.630692584709986,19.901723359008706,-0.1433042007847656,0.25106960501922665,32.71399671408919,21.891751368439433,-0.2339243043508819,28.204840660002823,19.868098818986432,0.006947700304300322,28.102672934581978,0.0
531,FullSR,Goal,5,1,26,9,10,1.8973270654180219,2.947390208952431,6.653633098558908,19.901723359008706,-0.1433042007847656,0.25106960501922665,33.16247199307834,21.891751368439433,-0.2339243043508819,31.540522251289232,19.868098818986432,0.006947700304300322,29.810267293458196,0.0
532,FullSR,Goal,5,1,27,2,5,-0.0789238883485722,2.931176359597326,6.650898863382105,19.901723359008706,-0.2143357002984806,0.23207259757824505,33.16247199307834,21.891751368439433,-0.2768718407729027,31.540522251289232,19.868098818986432,-0.009303473765816958,29.810267293458196,0.0
