,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4539,FullSR,Reward,39,1,25,6,9,-1.6341833684322822,18.754833647286137,36.779538806183126,22.803069663200514,0.0,9.84169687833386,33.01487818865286,20.535096625631468,1.1168664426547785,27.621575850595825,19.88493066869192,0.0,28.2178238577287,0.0
4540,FullSR,Reward,39,1,25,9,10,1.7821761422713003,18.754833647286137,36.891130676960486,22.803069663200514,0.0,9.84169687833386,33.575995261037306,20.535096625631468,1.1168664426547785,30.501487420269378,19.88493066869192,0.0,29.82178238577287,0.0
4541,FullSR,Reward,39,1,26,2,4,-3.2947278688506216,17.871514670345984,36.891130676960486,19.837814581234955,0.0,9.84169687833386,33.575995261037306,18.850522456107825,1.1168664426547785,30.501487420269378,19.282991151151474,0.0,29.82178238577287,0.0
4542,FullSR,Reward,39,1,26,4,7,-0.5316808625139267,17.8425662814083,36.891130676960486,21.669866002144424,0.0,9.84169687833386,33.575995261037306,18.37200967984529,1.1168664426547785,30.501487420269378,19.0538138192,0.0,29.82178238577287,0.0
4543,FullSR,Reward,39,1,26,7,10,0.9461861808000016,17.857327963151427,36.891130676960486,22.000405454420378,0.0,9.84169687833386,33.575995261037306,19.927616988229907,1.1168664426547785,30.501487420269378,19.90538138192,0.0,29.82178238577287,0.0
4544,FullSR,Reward,39,1,27,2,4,-3.069169315601968,17.103857895280587,36.891130676960486,19.23815307037861,0.0,9.84169687833386,33.575995261037306,18.23651156260187,1.1168664426547785,30.501487420269378,19.243159321537583,0.0,29.82178238577287,0.0
4545,FullSR,Reward,39,1,27,4,7,0.044489792858833255,17.106194052303373,36.891130676960486,21.017233812071176,0.0,9.84169687833386,33.575995261037306,18.27655237617482,1.1168664426547785,30.501487420269378,19.26263879655752,0.0,29.82178238577287,0.0
4546,FullSR,Reward,39,1,27,7,10,0.7373612034424788,17.117697804562518,36.891130676960486,21.328993553070195,0.0,9.84169687833386,33.575995261037306,19.516356792249102,1.1168664426547785,30.501487420269378,19.926263879655753,0.0,29.82178238577287,0.0
4547,FullSR,Reward,39,1,28,1,3,-4.993935178975047,17.117697804562518,32.39658901588294,21.328993553070195,0.0,8.952434729144624,31.769771640601864,19.516356792249102,1.015950201743215,29.78173086637855,19.926263879655753,0.0,29.56593273033752,0.0
4548,FullSR,Reward,39,1,28,3,6,-3.4771273175422444,17.117697804562518,35.140192414856955,21.328993553070195,0.0,8.952434729144624,28.64035705481384,19.516356792249102,1.015950201743215,27.9609344463613,19.926263879655753,0.0,28.8317684996986,0.0
4549,FullSR,Reward,39,1,28,6,9,-0.5707543716476309,17.117697804562518,35.02873409678954,21.328993553070195,0.0,8.952434729144624,31.126579540142124,19.516356792249102,1.015950201743215,27.44725551187843,19.926263879655753,0.0,28.585748803831855,0.0
4550,FullSR,Reward,39,1,28,9,10,1.414251196168145,17.117697804562518,35.192541267108844,21.328993553070195,0.0,8.952434729144624,31.674129078532786,19.516356792249102,1.015950201743215,29.777322247295302,19.926263879655753,0.0,29.858574880383184,0.0
4551,FullSR,Reward,39,1,29,1,3,-26.687728274421453,17.117697804562518,11.173585820129535,21.328993553070195,0.0,5.65310446510945,18.8515168967645,19.516356792249102,0.6415319179157162,23.737021365595112,19.926263879655753,0.0,27.59286896772324,0.0
4552,FullSR,Reward,39,1,29,3,5,-5.04364914308952,17.117697804562518,9.140512578830316,21.328993553070195,0.0,1.1138202363288818,18.8515168967645,19.516356792249102,-1.6364425439460901,23.737021365595112,19.926263879655753,-0.7449068968202283,27.59286896772324,0.0
4553,FullSR,Reward,39,1,29,5,8,0.9287809919668734,17.117697804562518,9.229498144592917,21.328993553070195,0.0,1.3958986968494613,18.8515168967645,19.516356792249102,-0.8005396511759041,23.737021365595112,19.926263879655753,-0.3553060511763792,27.59286896772324,0.0
4554,FullSR,Reward,39,1,29,8,10,0.3553060511763792,17.117697804562518,9.244120427538604,21.328993553070195,0.0,1.495695102044676,18.8515168967645,19.516356792249102,-0.583809456117475,23.737021365595112,19.926263879655753,-0.03553060511763789,27.59286896772324,0.0
4555,FullSR,Reward,39,1,30,2,4,-2.7884546004335498,16.484238424648787,9.244120427538604,18.819384412679998,0.0,1.495695102044676,18.8515168967645,17.914857440853346,-0.583809456117475,23.737021365595112,19.261855140583027,-0.03553060511763789,27.59286896772324,0.0
4556,FullSR,Reward,39,1,30,4,7,0.38390494270052855,16.50382982297792,9.244120427538604,20.53226256717069,0.0,1.495695102044676,18.8515168967645,18.26037188928382,-0.583809456117475,23.737021365595112,19.43151743119287,-0.03553060511763789,27.59286896772324,0.0
4557,FullSR,Reward,39,1,30,7,10,0.5684825688071307,16.512698858404068,9.244120427538604,20.80891221954436,0.0,1.495695102044676,18.8515168967645,19.2379399174906,-0.583809456117475,23.737021365595112,19.943151743119287,-0.03553060511763789,27.59286896772324,0.0
4558,FullSR,Reward,39,1,31,1,2,3.2557677501630735,19.442889833550836,9.244120427538604,21.962031528179274,0.0,1.495695102044676,18.8515168967645,19.482129912152182,-0.583809456117475,23.737021365595112,19.98728874225963,-0.03553060511763789,27.59286896772324,0.0
4559,FullSR,Reward,39,1,31,2,4,-3.4540081116347032,21.99215240372534,9.244120427538604,18.85342422770804,0.0,1.495695102044676,18.8515168967645,17.451563132682473,-0.583809456117475,23.737021365595112,19.110562783728586,-0.03553060511763789,27.59286896772324,0.0
4560,FullSR,Reward,39,1,31,4,7,0.7034715118596822,22.11734572458863,9.244120427538604,20.548723659165397,0.0,1.495695102044676,18.8515168967645,18.084687493356185,-0.583809456117475,23.737021365595112,19.423233461159153,-0.03553060511763789,27.59286896772324,0.0
4561,FullSR,Reward,39,1,31,7,10,0.5767665388408467,22.18431495445247,9.244120427538604,20.861027802441292,0.0,1.495695102044676,18.8515168967645,18.958015120001697,-0.583809456117475,23.737021365595112,19.942323346115916,-0.03553060511763789,27.59286896772324,0.0
4562,FullSR,Reward,39,1,32,2,4,-2.8509134384396795,21.209390657240505,9.244120427538604,18.29520570784558,0.0,1.495695102044676,18.8515168967645,17.25999821728884,-0.583809456117475,23.737021365595112,19.187404226078222,-0.03553060511763789,27.59286896772324,0.0
4563,FullSR,Reward,39,1,32,4,7,0.9680357974854701,21.37940230725165,9.244120427538604,20.005580090418178,0.0,1.495695102044676,18.8515168967645,18.131230435025763,-0.583809456117475,23.737021365595112,19.619213785760355,-0.03553060511763789,27.59286896772324,0.0
4564,FullSR,Reward,39,1,32,7,10,0.3807862142396452,21.423615967013614,9.244120427538604,20.229525558640745,0.0,1.495695102044676,18.8515168967645,18.76487679128476,-0.583809456117475,23.737021365595112,19.961921378576037,-0.03553060511763789,27.59286896772324,0.0
4565,FullSR,Reward,39,1,33,3,5,-2.0503140853562773,21.423615967013614,8.689329939865424,20.229525558640745,0.0,-0.34958757477597335,18.8515168967645,18.76487679128476,-1.6403978674162683,23.737021365595112,19.961921378576037,-0.42830345126726643,27.59286896772324,0.0
4566,FullSR,Reward,39,1,33,5,8,1.2335095887123653,21.423615967013614,8.802970286240651,20.229525558640745,0.0,0.21261393302950854,18.8515168967645,18.76487679128476,-0.5302392375751395,23.737021365595112,19.961921378576037,0.10339226398006895,27.59286896772324,0.0
4567,FullSR,Reward,39,1,33,8,10,-0.10339226398006895,21.423615967013614,8.798715275853674,20.229525558640745,0.0,0.17530637106825311,18.8515168967645,18.76487679128476,-0.5990065521340492,23.737021365595112,19.961921378576037,0.010339226398006898,27.59286896772324,0.0
4568,FullSR,Reward,39,1,34,2,4,-2.4028926069202257,20.631324231655576,8.798715275853674,18.066922212412543,0.0,0.17530637106825311,18.8515168967645,17.323537856850944,-0.5990065521340492,23.737021365595112,19.306654888199336,0.010339226398006898,27.59286896772324,0.0
4569,FullSR,Reward,39,1,34,4,7,1.0177842869384257,20.80823255284393,8.798715275853674,19.677065121336277,0.0,0.17530637106825311,18.8515168967645,18.23954371509553,-0.5990065521340492,23.737021365595112,19.76170887373989,0.010339226398006898,27.59286896772324,0.0
4570,FullSR,Reward,39,1,34,7,10,0.2382911262601084,20.835900893731214,8.798715275853674,19.82658637302732,0.0,0.17530637106825311,18.8515168967645,18.689605083174957,-0.5990065521340492,23.737021365595112,19.97617088737399,0.010339226398006898,27.59286896772324,0.0
4571,FullSR,Reward,39,1,35,3,5,-0.7443625955955998,20.835900893731214,8.611810694756254,19.82658637302732,0.0,-0.49461996496778665,18.8515168967645,18.689605083174957,-1.0107632786616323,23.737021365595112,19.97617088737399,-0.15452791616956768,27.59286896772324,0.0
4572,FullSR,Reward,39,1,35,5,8,0.863961758300543,20.835900893731214,8.688937228498903,19.82658637302732,0.0,-0.022325640983583375,18.8515168967645,18.689605083174957,-0.2331976961911436,23.737021365595112,19.97617088737399,0.223750345147543,27.59286896772324,0.0
4573,FullSR,Reward,39,1,35,8,10,-0.223750345147543,20.835900893731214,8.6797289956385,19.82658637302732,0.0,-0.11892188309835802,18.8515168967645,18.689605083174957,-0.3915762216933949,23.737021365595112,19.97617088737399,0.022375034514754283,27.59286896772324,0.0
4574,FullSR,Reward,39,1,36,2,4,-2.0714615440111146,20.173298787960867,8.6797289956385,17.96227098341732,0.0,-0.11892188309835802,18.8515168967645,17.442608620072225,-0.3915762216933949,23.737021365595112,19.399257814592715,0.022375034514754283,27.59286896772324,0.0
4575,FullSR,Reward,39,1,36,4,7,0.9866863037908544,20.34342294463942,8.6797289956385,19.43117505360039,0.0,-0.11892188309835802,18.8515168967645,18.33062629348399,-0.3915762216933949,23.737021365595112,19.841083059678603,0.022375034514754283,27.59286896772324,0.0
4576,FullSR,Reward,39,1,36,7,10,0.15891694032139725,20.36187502947609,8.6797289956385,19.53613456461393,0.0,-0.11892188309835802,18.8515168967645,18.660665981007128,-0.3915762216933949,23.737021365595112,19.98410830596786,0.022375034514754283,27.59286896772324,0.0
4577,FullSR,Reward,39,1,37,1,2,-1.802547193092856,18.739582555692518,8.6797289956385,18.547602164061328,0.0,-0.11892188309835802,18.8515168967645,18.233279980572945,-0.3915762216933949,23.737021365595112,19.826533168995425,0.022375034514754283,27.59286896772324,0.0
4578,FullSR,Reward,39,1,37,2,4,-1.2259861825170297,21.143751180174352,8.6797289956385,17.444214599796002,0.0,-0.11892188309835802,18.8515168967645,17.49410989484184,-0.3915762216933949,23.737021365595112,19.479757347765783,0.022375034514754283,27.59286896772324,0.0
4579,FullSR,Reward,39,1,37,4,7,1.0116595855356536,21.443717015205024,8.6797289956385,18.83022517933946,0.0,-0.11892188309835802,18.8515168967645,18.404603521823933,-0.3915762216933949,23.737021365595112,19.93323288821369,0.022375034514754283,27.59286896772324,0.0
4580,FullSR,Reward,39,1,37,7,10,0.06676711178630867,21.459150993743386,8.6797289956385,18.87615889310084,0.0,-0.11892188309835802,18.8515168967645,18.61510619375289,-0.3915762216933949,23.737021365595112,19.99332328882137,0.022375034514754283,27.59286896772324,0.0
4581,FullSR,Reward,39,1,38,2,4,-1.1918080090355936,20.9509625523403,8.6797289956385,17.803531684968803,0.0,-0.11892188309835802,18.8515168967645,17.896274536622066,-0.3915762216933949,23.737021365595112,19.652265404875887,0.022375034514754283,27.59286896772324,0.0
4582,FullSR,Reward,39,1,38,4,7,0.7733775980100255,21.179256061800555,8.6797289956385,18.91708926643841,0.0,-0.11892188309835802,18.8515168967645,18.59231437483109,-0.3915762216933949,23.737021365595112,19.99917747672824,0.022375034514754283,27.59286896772324,0.0
4583,FullSR,Reward,39,1,38,7,10,0.0008225232717613551,21.179446197425477,8.6797289956385,18.917673898642896,0.0,-0.11892188309835802,18.8515168967645,18.713545290411073,-0.3915762216933949,23.737021365595112,19.999917747672825,0.022375034514754283,27.59286896772324,0.0
4584,FullSR,Reward,39,1,39,2,4,-1.139805872752376,20.700553934669536,8.6797289956385,17.89184861316576,0.0,-0.11892188309835802,18.8515168967645,18.026265498001035,-0.3915762216933949,23.737021365595112,19.67082016933922,0.022375034514754283,27.59286896772324,0.0
4585,FullSR,Reward,39,1,39,4,7,0.6610136628712233,20.89500380854664,8.6797289956385,18.83682382514886,0.0,-0.11892188309835802,18.8515168967645,18.621177794585137,-0.3915762216933949,23.737021365595112,19.967477062421615,0.022375034514754283,27.59286896772324,0.0
4586,FullSR,Reward,39,1,39,7,10,0.03252293757838487,20.902521856087706,8.6797289956385,18.860553081072037,0.0,-0.11892188309835802,18.8515168967645,18.741786713035697,-0.3915762216933949,23.737021365595112,19.99674770624216,0.022375034514754283,27.59286896772324,0.0
4587,FullSR,Reward,39,1,40,3,6,3.698653400550853,20.902521856087706,9.816129469788429,18.860553081072037,0.0,-0.11892188309835802,22.18030495726027,18.741786713035697,-0.3915762216933949,25.799464861967337,19.99674770624216,0.022375034514754283,28.458927497609267,0.0
4588,FullSR,Reward,39,1,40,6,9,1.2365162607614657,20.902521856087706,9.99824647679323,18.860553081072037,0.0,-0.11892188309835802,25.213313548755163,18.741786713035697,-0.3915762216933949,26.91232949665266,19.99674770624216,0.022375034514754283,29.0003255591754,0.0
4589,FullSR,Reward,39,1,40,9,10,0.9996744408245988,20.902521856087706,10.087982463881422,18.860553081072037,0.0,-0.11892188309835802,25.66528691528293,18.741786713035697,-0.3915762216933949,28.696745482376542,19.99674770624216,0.022375034514754283,29.90003255591754,0.0
4590,FullSR,Reward,39,2,1,7,10,20.00325229375784,25.52650151222963,10.087982463881422,33.45524619052687,0.0,-0.11892188309835802,25.66528691528293,35.554903795163376,-0.3915762216933949,28.696745482376542,37.99967477062422,0.022375034514754283,29.90003255591754,0.0
4591,FullSR,Reward,39,2,2,9,10,0.09996744408245917,25.52650151222963,10.096956062590241,33.45524619052687,0.0,-0.11892188309835802,25.71048425193571,35.554903795163376,-0.3915762216933949,28.77109422738699,37.99967477062422,0.022375034514754283,29.990003255591756,0.0
4592,FullSR,Reward,39,2,3,8,10,-0.022375034514754283,25.52650151222963,10.0960352393042,33.45524619052687,0.0,-0.12858150730983547,25.71048425193571,35.554903795163376,-0.4082171966728614,28.77109422738699,37.99967477062422,0.0022375034514754283,29.990003255591756,0.0
4593,FullSR,Reward,39,2,4,8,10,-0.0022375034514754283,25.52650151222963,10.095943156975597,33.45524619052687,0.0,-0.12954746973098322,25.71048425193571,35.554903795163376,-0.40988129417080804,28.77109422738699,37.99967477062422,0.00022375034514754292,29.990003255591756,0.0
4594,FullSR,Reward,39,2,5,8,10,-0.00022375034514754292,25.52650151222963,10.095933948742736,33.45524619052687,0.0,-0.129644065973098,25.71048425193571,35.554903795163376,-0.41004770392060275,28.77109422738699,37.99967477062422,2.2375034514754297e-05,29.990003255591756,0.0
4595,FullSR,Reward,39,2,6,9,10,0.009996744408244496,25.52650151222963,10.09683130861362,33.45524619052687,0.0,-0.129644065973098,25.715003985600987,35.554903795163376,-0.41004770392060275,28.778529101888033,37.99967477062422,2.2375034514754297e-05,29.999000325559177,0.0
4596,FullSR,Reward,39,2,7,7,10,2.0003252293757825,25.988899477843823,10.09683130861362,34.91471550147236,0.0,-0.129644065973098,25.715003985600987,37.236215503376144,-0.41004770392060275,28.778529101888033,39.799967477062424,2.2375034514754297e-05,29.999000325559177,0.0
4597,FullSR,Reward,39,2,8,8,10,-2.2375034514754297e-05,25.988899477843823,10.096830387790334,34.91471550147236,0.0,-0.12965372559730948,25.715003985600987,37.236215503376144,-0.4100643448955822,28.778529101888033,39.799967477062424,2.2375034514754304e-06,29.999000325559177,0.0
4598,FullSR,Reward,39,2,9,9,10,0.0009996744408233837,25.988899477843823,10.096920123777421,34.91471550147236,0.0,-0.12965372559730948,25.715455958967514,37.236215503376144,-0.4100643448955822,28.779272589338134,39.799967477062424,2.2375034514754304e-06,29.999900032555917,0.0
4599,FullSR,Reward,39,2,10,7,10,0.20003252293757612,26.03513927440524,10.096920123777421,35.06066243256691,0.0,-0.12965372559730948,25.715455958967514,37.40434667419742,-0.4100643448955822,28.779272589338134,39.979996747706245,2.2375034514754304e-06,29.999900032555917,0.0
4600,FullSR,Reward,39,2,11,7,10,0.02000325229375477,26.03976325406138,10.096920123777421,35.07525712567636,0.0,-0.12965372559730948,25.715455958967514,37.42115979127955,-0.4100643448955822,28.779272589338134,39.997999674770625,2.2375034514754304e-06,29.999900032555917,0.0
4601,FullSR,Reward,39,2,12,9,10,9.996744408269365e-05,26.03976325406138,10.09692909737613,35.07525712567636,0.0,-0.12965372559730948,25.715501156304164,37.42115979127955,-0.4100643448955822,28.779346938083144,39.997999674770625,2.2375034514754304e-06,29.99999000325559,0.0
4602,FullSR,Reward,40,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603,FullSR,Reward,40,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4604,FullSR,Reward,40,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,FullSR,Reward,40,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4606,FullSR,Reward,40,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607,FullSR,Reward,40,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,FullSR,Reward,40,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,FullSR,Reward,40,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,FullSR,Reward,40,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,FullSR,Reward,40,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612,FullSR,Reward,40,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,FullSR,Reward,40,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,FullSR,Reward,40,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,FullSR,Reward,40,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,FullSR,Reward,40,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4617,FullSR,Reward,40,1,5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,FullSR,Reward,40,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619,FullSR,Reward,40,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,FullSR,Reward,40,1,6,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,FullSR,Reward,40,1,6,9,10,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
4622,FullSR,Reward,40,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
4623,FullSR,Reward,40,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
4624,FullSR,Reward,40,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
4625,FullSR,Reward,40,1,10,9,10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348375,0.0,0.0,29.7,0.0
4626,FullSR,Reward,40,1,11,3,6,6.03095625,0.0,0.0,0.0,0.0,0.0,5.427860625,0.0,0.0,6.348375,0.0,0.0,29.7,0.0
4627,FullSR,Reward,40,1,11,6,9,21.866624999999996,0.0,0.0,0.0,0.0,0.0,10.991417765624998,0.0,0.0,26.028337499999996,0.0,0.0,33.722794284868975,0.0
4628,FullSR,Reward,40,1,11,9,10,-3.722794284868975,0.0,0.0,0.0,0.0,0.0,10.838335882944579,0.0,0.0,30.34352286352361,0.0,0.0,30.372279428486898,0.0
4629,FullSR,Reward,40,1,12,8,10,0.0,0.0,0.0,0.0,0.0,0.0,10.838335882944579,0.0,0.0,30.34352286352361,0.0,0.0,30.372279428486898,0.0
4630,FullSR,Reward,40,1,14,7,10,20.0,0.0,0.0,0.0,0.0,0.0,10.838335882944579,0.0,0.0,30.34352286352361,18.0,0.0,30.372279428486898,0.0
4631,FullSR,Reward,40,1,15,3,6,17.988010837402847,0.0,0.0,0.0,0.0,0.0,27.027545636607144,0.0,0.0,33.91401594776174,18.0,0.0,31.078221753871816,0.0
4632,FullSR,Reward,40,1,15,6,9,-4.389705281583517,0.0,0.0,0.0,0.0,0.0,31.430239667186612,0.0,0.0,29.963281194336574,18.0,0.0,29.767906938103575,0.0
4633,FullSR,Reward,40,1,15,9,10,0.23209306189642476,0.0,0.0,0.0,0.0,0.0,31.454576109759405,0.0,0.0,33.89106111513813,18.0,0.0,29.976790693810358,0.0
4634,FullSR,Reward,40,1,16,4,7,17.099999999999998,0.0,0.0,0.0,0.0,0.0,31.454576109759405,15.389999999999999,0.0,33.89106111513813,18.0,0.0,29.976790693810358,0.0
4635,FullSR,Reward,40,1,16,7,10,2.0,0.0,0.0,0.0,0.0,0.0,31.454576109759405,19.622249999999998,0.0,33.89106111513813,19.8,0.0,29.976790693810358,0.0
4636,FullSR,Reward,40,1,17,9,10,0.02320930618964212,0.0,0.0,0.0,0.0,0.0,31.45700975401668,19.622249999999998,0.0,33.901668020105355,19.8,0.0,29.997679069381036,0.0
4637,FullSR,Reward,40,1,18,2,4,18.641137499999996,0.0,0.0,16.777023749999998,0.0,0.0,31.45700975401668,19.622249999999998,0.0,33.901668020105355,19.8,0.0,29.997679069381036,0.0
4638,FullSR,Reward,40,1,18,4,7,-0.8122499999999988,0.0,0.0,20.815023093749996,0.0,0.0,31.45700975401668,18.891225,0.0,33.901668020105355,19.65057069127564,0.0,29.997679069381036,0.0
4639,FullSR,Reward,40,1,18,7,10,0.3494293087243605,0.0,0.0,20.829391681523074,0.0,0.0,31.45700975401668,22.265782948373513,0.0,33.901668020105355,19.965057069127564,0.0,29.997679069381036,0.0
4640,FullSR,Reward,40,1,19,4,7,-3.298978732702327,0.0,0.0,20.229619187037514,0.0,0.0,31.45700975401668,19.296702088941416,0.0,33.901668020105355,18.980321094140912,0.0,29.997679069381036,0.0
4641,FullSR,Reward,40,1,19,7,10,1.019678905859088,0.0,0.0,20.27154854297127,0.0,0.0,31.45700975401668,22.199468254589384,0.0,33.901668020105355,19.898032109414093,0.0,29.997679069381036,0.0
4642,FullSR,Reward,40,1,20,6,9,-5.403872904193371,0.0,0.0,20.27154854297127,0.0,0.0,29.761286705087517,22.199468254589384,0.0,29.038182406331323,19.898032109414093,0.0,28.034306991381058,0.0
4643,FullSR,Reward,40,1,20,9,10,1.965693008618942,0.0,0.0,20.27154854297127,0.0,0.0,29.967402194405075,22.199468254589384,0.0,32.901885900374374,19.898032109414093,0.0,29.803430699138104,0.0
4644,FullSR,Reward,40,1,21,2,5,0.0,0.0,0.0,20.27154854297127,0.0,0.0,29.967402194405075,22.199468254589384,0.0,32.901885900374374,19.898032109414093,0.0,29.803430699138104,0.0
4645,FullSR,Reward,40,1,21,5,8,0.0,0.0,0.0,20.27154854297127,0.0,0.0,29.967402194405075,22.199468254589384,0.0,32.901885900374374,19.898032109414093,0.0,29.803430699138104,0.0
4646,FullSR,Reward,40,1,21,8,10,0.0,0.0,0.0,20.27154854297127,0.0,0.0,29.967402194405075,22.199468254589384,0.0,32.901885900374374,19.898032109414093,0.0,29.803430699138104,0.0
4647,FullSR,Reward,40,1,22,7,10,0.10196789058590738,0.0,0.0,20.275741478564644,0.0,0.0,29.967402194405075,22.246068687894706,0.0,32.901885900374374,19.98980321094141,0.0,29.803430699138104,0.0
4648,FullSR,Reward,40,1,23,3,6,1.2893894109505801,0.0,0.0,20.275741478564644,0.0,0.0,31.127852664260597,22.246068687894706,0.0,33.35318390483682,19.98980321094141,0.0,29.92023246355736,0.0
4649,FullSR,Reward,40,1,23,6,9,-4.928963064457324,0.0,0.0,20.275741478564644,0.0,0.0,34.09778853924806,22.246068687894706,0.0,28.917117146825223,19.98980321094141,0.0,27.952106472502383,0.0
4650,FullSR,Reward,40,1,23,9,10,2.0478935274976173,0.0,0.0,20.275741478564644,0.0,0.0,34.50345693584435,22.246068687894706,0.0,32.33393108117946,19.98980321094141,0.0,29.795210647250236,0.0
4651,FullSR,Reward,40,1,24,2,4,0.8580237749353259,0.0,0.0,21.04796287600644,0.0,0.0,34.50345693584435,22.420703442664284,0.0,32.33393108117946,20.02347648945945,0.0,29.795210647250236,0.0
4652,FullSR,Reward,40,1,24,4,7,-3.398400777677807,0.0,0.0,23.944960190671534,0.0,0.0,34.50345693584435,19.362142742754255,0.0,32.33393108117946,18.788746266332193,0.0,29.795210647250236,0.0
4653,FullSR,Reward,40,1,24,7,10,1.2112537336678066,0.0,0.0,24.101883189789245,0.0,0.0,34.50345693584435,21.893592909810426,0.0,32.33393108117946,19.87887462663322,0.0,29.795210647250236,0.0
4654,FullSR,Reward,40,1,25,1,3,32.77828408905213,0.0,29.50045568014692,24.101883189789245,0.0,6.030207857922779,34.50345693584435,21.893592909810426,0.0,32.33393108117946,19.87887462663322,0.0,29.795210647250236,0.0
4655,FullSR,Reward,40,1,25,3,6,-3.786222408723866,0.0,35.85717975513842,24.101883189789245,0.0,6.030207857922779,31.09585676799287,21.893592909810426,0.0,30.616360811692008,19.87887462663322,0.0,29.221056216200633,0.0
4656,FullSR,Reward,40,1,25,6,9,-2.8563574063014094,0.0,35.61078928886502,24.101883189789245,0.0,6.030207857922779,33.53707963476967,21.893592909810426,0.0,28.04563914602074,19.87887462663322,0.0,28.02288434298061,0.0
4657,FullSR,Reward,40,1,25,9,10,1.9771156570193895,0.0,35.694504041998265,24.101883189789245,0.0,6.030207857922779,34.100915782696035,21.893592909810426,0.0,31.044460255557368,19.87887462663322,0.0,29.80228843429806,0.0
4658,FullSR,Reward,40,1,26,3,6,-4.608678539916536,0.0,34.862875534645895,24.101883189789245,0.0,6.030207857922779,29.95310509677115,21.893592909810426,0.0,28.664281825584496,19.87887462663322,0.0,28.907716103294057,0.0
4659,FullSR,Reward,40,1,26,6,9,-1.2019515274551438,0.0,34.76293401662047,24.101883189789245,0.0,6.030207857922779,32.35568813370834,21.893592909810426,0.0,27.582525450874865,19.87887462663322,0.0,28.38962327050951,0.0
4660,FullSR,Reward,40,1,26,9,10,1.6103767294904898,0.0,34.83112036165405,24.101883189789245,0.0,6.030207857922779,32.94214355962151,21.893592909810426,0.0,30.04303740263415,19.87887462663322,0.0,29.83896232705095,0.0
4661,FullSR,Reward,40,1,27,2,4,-3.302969925469341,0.0,34.83112036165405,21.129210256866838,0.0,6.030207857922779,32.94214355962151,20.70208237049259,0.0,30.04303740263415,19.511462881909054,0.0,29.83896232705095,0.0
