,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
1995,FullSR,Goal,15,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
1996,FullSR,Goal,15,1,5,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
1997,FullSR,Goal,15,1,5,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
1998,FullSR,Goal,15,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
1999,FullSR,Goal,15,1,6,4,7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2000,FullSR,Goal,15,1,6,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2001,FullSR,Goal,15,1,7,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2002,FullSR,Goal,15,1,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2003,FullSR,Goal,15,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2004,FullSR,Goal,15,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2005,FullSR,Goal,15,1,8,2,4,0.0,0.0,0.0,1.2676911328125,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
2006,FullSR,Goal,15,1,8,4,7,0.15000000000000036,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
2007,FullSR,Goal,15,1,8,7,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
2008,FullSR,Goal,15,1,9,2,4,0.0,0.0,0.0,2.703469020117187,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
2009,FullSR,Goal,15,1,9,4,7,0.015000000000000568,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2010,FullSR,Goal,15,1,9,7,10,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2011,FullSR,Goal,15,1,10,1,3,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2012,FullSR,Goal,15,1,10,3,5,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2013,FullSR,Goal,15,1,10,5,8,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2014,FullSR,Goal,15,1,10,8,10,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2015,FullSR,Goal,15,1,11,3,6,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,1.29853125,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
2016,FullSR,Goal,15,1,11,6,9,3.0,0.0,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2017,FullSR,Goal,15,1,11,9,10,0.0,0.0,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2018,FullSR,Goal,15,1,12,1,2,0.0,0.5783871035032471,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2019,FullSR,Goal,15,1,12,2,5,0.0,0.5783871035032471,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2020,FullSR,Goal,15,1,12,5,8,0.0,0.5783871035032471,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2021,FullSR,Goal,15,1,12,8,10,0.0,0.5783871035032471,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2022,FullSR,Goal,15,1,13,1,2,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2023,FullSR,Goal,15,1,13,2,5,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2024,FullSR,Goal,15,1,13,5,8,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2025,FullSR,Goal,15,1,13,8,10,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2026,FullSR,Goal,15,1,14,3,5,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2027,FullSR,Goal,15,1,14,5,8,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2028,FullSR,Goal,15,1,14,8,10,0.0,1.0266371087182635,0.0,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2029,FullSR,Goal,15,1,15,1,3,0.0,1.0266371087182635,0.30531716015625,2.7059045777929684,0.0,0.0,1.4283843749999998,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2030,FullSR,Goal,15,1,15,3,6,0.0,1.0266371087182635,0.30531716015625,2.7059045777929684,0.0,0.0,3.6423801562500002,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
2031,FullSR,Goal,15,1,15,6,9,0.3000000000000007,1.0266371087182635,0.30809277070312496,2.7059045777929684,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2032,FullSR,Goal,15,1,15,9,10,0.0,1.0266371087182635,0.30809277070312496,2.7059045777929684,0.0,0.0,3.675492703125,9.587785266210938,0.0,16.019433281250002,0.0,0.0,0.0,0.0
2033,FullSR,Goal,15,1,16,6,9,0.030000000000001137,1.0266371087182635,0.3083703317578125,2.7059045777929684,0.0,0.0,3.6788039578125002,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2034,FullSR,Goal,15,1,16,9,10,0.0,1.0266371087182635,0.3083703317578125,2.7059045777929684,0.0,0.0,3.6788039578125002,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2035,FullSR,Goal,15,1,17,2,4,0.0,1.0266371087182635,0.3083703317578125,4.146465148442139,0.0,0.0,3.6788039578125002,9.587785266210938,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2036,FullSR,Goal,15,1,17,4,7,0.0015000000000000568,1.0267295152987062,0.3083703317578125,4.146838367627417,0.0,0.0,3.6788039578125002,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2037,FullSR,Goal,15,1,17,7,10,0.0,1.0267295152987062,0.3083703317578125,4.146838367627417,0.0,0.0,3.6788039578125002,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2038,FullSR,Goal,15,1,18,1,2,0.0,1.6821020754368576,0.3083703317578125,4.146838367627417,0.0,0.0,3.6788039578125002,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2039,FullSR,Goal,15,1,18,2,4,0.0,1.6821020754368576,0.3083703317578125,5.523618283040194,0.0,0.0,3.6788039578125002,10.806168646217287,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2040,FullSR,Goal,15,1,18,4,7,0.0001499999999996504,1.6821172145069274,0.3083703317578125,5.523667996101872,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2041,FullSR,Goal,15,1,18,7,10,0.0,1.6821172145069274,0.3083703317578125,5.523667996101872,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2042,FullSR,Goal,15,1,19,1,3,0.0,1.6821172145069274,1.0253313530947266,5.523667996101872,0.0,0.0,3.6788039578125002,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2043,FullSR,Goal,15,1,19,3,6,0.0,1.6821172145069274,1.0253313530947266,5.523667996101872,0.0,0.0,6.949851268609863,11.749852699598442,0.0,19.175570532421876,0.0,0.0,0.0,0.0
2044,FullSR,Goal,15,1,19,6,9,0.0030000000000001137,1.6821172145069274,1.0254236421454102,5.523667996101872,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2045,FullSR,Goal,15,1,19,9,10,0.0,1.6821172145069274,1.0254236421454102,5.523667996101872,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2046,FullSR,Goal,15,1,20,5,8,0.0,1.6821172145069274,1.0254236421454102,5.523667996101872,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2047,FullSR,Goal,15,1,20,8,10,0.0,1.6821172145069274,1.0254236421454102,5.523667996101872,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2048,FullSR,Goal,15,1,21,1,2,0.0,2.484324875409644,1.0254236421454102,5.523667996101872,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2049,FullSR,Goal,15,1,21,2,4,0.0,2.484324875409644,1.0254236421454102,6.792373711518117,0.0,0.0,6.950476817778956,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2050,FullSR,Goal,15,1,21,4,7,1.4999999999432134e-05,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2051,FullSR,Goal,15,1,21,7,10,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2052,FullSR,Goal,15,1,22,5,8,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2053,FullSR,Goal,15,1,22,8,10,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2054,FullSR,Goal,15,1,23,2,5,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2055,FullSR,Goal,15,1,23,5,8,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2056,FullSR,Goal,15,1,23,8,10,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2057,FullSR,Goal,15,1,24,3,5,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2058,FullSR,Goal,15,1,24,5,8,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2059,FullSR,Goal,15,1,24,8,10,0.0,2.4843271113042675,1.0254236421454102,6.79237982466057,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2060,FullSR,Goal,15,1,25,2,4,0.0,2.4843271113042675,1.0254236421454102,7.931938830033805,0.0,0.0,6.950476817778956,12.481143700219247,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2061,FullSR,Goal,15,1,25,4,7,1.4999999997655777e-06,2.4843273348937296,1.0254236421454102,7.931939543908371,0.0,0.0,6.950476817778956,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2062,FullSR,Goal,15,1,25,7,10,0.0,2.4843273348937296,1.0254236421454102,7.931939543908371,0.0,0.0,6.950476817778956,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2063,FullSR,Goal,15,1,26,4,7,1.4999999997655777e-07,2.484327357252676,1.0254236421454102,7.9319396152958275,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2064,FullSR,Goal,15,1,26,7,10,0.0,2.484327357252676,1.0254236421454102,7.9319396152958275,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2065,FullSR,Goal,15,1,27,5,8,0.0,2.484327357252676,1.0254236421454102,7.9319396152958275,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2066,FullSR,Goal,15,1,27,8,10,0.0,2.484327357252676,1.0254236421454102,7.9319396152958275,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2067,FullSR,Goal,15,1,28,1,2,0.0,1.9253537018708238,1.0254236421454102,7.9319396152958275,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2068,FullSR,Goal,15,1,28,2,4,0.0,1.9253537018708238,1.0254236421454102,9.03012353530314,0.0,0.0,6.950476817778956,13.487112671105841,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2069,FullSR,Goal,15,1,28,4,7,1.4999999464748726e-08,1.9253537036036419,1.0254236421454102,9.030123543430252,0.0,0.0,6.950476817778956,13.827512329176788,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2070,FullSR,Goal,15,1,28,7,10,0.0,1.9253537036036419,1.0254236421454102,9.030123543430252,0.0,0.0,6.950476817778956,13.827512329176788,0.0,21.612337292434574,0.0,0.0,0.0,0.0
2071,FullSR,Goal,15,1,29,6,9,0.0002999999999993008,1.9253537036036419,1.0254328710504785,9.030123543430252,0.0,0.0,6.950539372695864,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2072,FullSR,Goal,15,1,29,9,10,0.0,1.9253537036036419,1.0254328710504785,9.030123543430252,0.0,0.0,6.950539372695864,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2073,FullSR,Goal,15,1,30,3,6,0.0,1.9253537036036419,1.0254328710504785,9.030123543430252,0.0,0.0,10.409730042917628,13.827512329176788,0.0,23.499705399196884,0.0,0.0,0.0,0.0
2074,FullSR,Goal,15,1,30,6,9,2.999999999886427e-05,1.9253537036036419,1.0254337939409854,9.030123543430252,0.0,0.0,10.409739411684036,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2075,FullSR,Goal,15,1,30,9,10,0.0,1.9253537036036419,1.0254337939409854,9.030123543430252,0.0,0.0,10.409739411684036,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2076,FullSR,Goal,15,1,31,1,2,0.0,3.4223380277010387,1.0254337939409854,9.030123543430252,0.0,0.0,10.409739411684036,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2077,FullSR,Goal,15,1,31,2,4,0.0,3.4223380277010387,1.0254337939409854,9.953976506519982,0.0,0.0,10.409739411684036,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2078,FullSR,Goal,15,1,31,4,7,1.5000001241105565e-09,3.422338028009049,1.0254337939409854,9.953976507415842,0.0,0.0,10.409739411684036,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2079,FullSR,Goal,15,1,31,7,10,0.0,3.422338028009049,1.0254337939409854,9.953976507415842,0.0,0.0,10.409739411684036,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2080,FullSR,Goal,15,1,32,3,6,0.0,3.422338028009049,1.0254337939409854,9.953976507415842,0.0,0.0,13.403236975898855,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
2081,FullSR,Goal,15,1,32,6,9,2.9999999995311555e-06,3.422338028009049,1.025433886230036,9.953976507415842,0.0,0.0,13.403238182190304,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2082,FullSR,Goal,15,1,32,9,10,0.0,3.422338028009049,1.025433886230036,9.953976507415842,0.0,0.0,13.403238182190304,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2083,FullSR,Goal,15,1,33,1,3,0.0,3.422338028009049,0.7947112618282779,9.953976507415842,0.0,0.0,13.403238182190304,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2084,FullSR,Goal,15,1,33,3,6,0.0,3.422338028009049,0.7947112618282779,9.953976507415842,0.0,0.0,15.965481371112592,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
2085,FullSR,Goal,15,1,33,6,9,2.9999999995311555e-07,3.422338028009049,0.7947112689806793,9.953976507415842,0.0,0.0,15.965481514801926,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2086,FullSR,Goal,15,1,33,9,10,0.0,3.422338028009049,0.7947112689806793,9.953976507415842,0.0,0.0,15.965481514801926,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2087,FullSR,Goal,15,1,34,3,6,0.0,3.422338028009049,0.7947112689806793,9.953976507415842,0.0,0.0,18.13898884086924,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
2088,FullSR,Goal,15,1,34,6,9,2.999999892949745e-08,3.422338028009049,0.7947112696959194,9.953976507415842,0.0,0.0,18.138988857194327,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2089,FullSR,Goal,15,1,34,9,10,0.0,3.422338028009049,0.7947112696959194,9.953976507415842,0.0,0.0,18.138988857194327,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2090,FullSR,Goal,15,1,35,2,4,0.0,3.422338028009049,0.7947112696959194,10.72635188272641,0.0,0.0,18.138988857194327,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2091,FullSR,Goal,15,1,35,4,7,1.4999912423263595e-10,3.4223380280398503,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2092,FullSR,Goal,15,1,35,7,10,0.0,3.4223380280398503,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2093,FullSR,Goal,15,1,36,1,2,0.0,4.945069686684289,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2094,FullSR,Goal,15,1,36,2,5,0.0,4.945069686684289,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2095,FullSR,Goal,15,1,36,5,8,0.0,4.945069686684289,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2096,FullSR,Goal,15,1,36,8,10,0.0,4.945069686684289,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2097,FullSR,Goal,15,1,37,1,2,0.0,3.832429007180324,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2098,FullSR,Goal,15,1,37,2,5,0.0,3.832429007180324,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2099,FullSR,Goal,15,1,37,5,8,0.0,3.832429007180324,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2100,FullSR,Goal,15,1,37,8,10,0.0,3.832429007180324,0.7947112696959194,10.726351882822948,0.0,0.0,18.138988857194327,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2101,FullSR,Goal,15,1,38,3,6,0.0,3.832429007180324,0.7947112696959194,10.726351882822948,0.0,0.0,19.96897788504868,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
2102,FullSR,Goal,15,1,38,6,9,3.000000248221113e-09,3.832429007180324,0.7947112697674436,10.726351882822948,0.0,0.0,19.968977886845888,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
2103,FullSR,Goal,15,1,38,9,10,0.0,3.832429007180324,0.7947112697674436,10.726351882822948,0.0,0.0,19.968977886845888,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
2104,FullSR,Goal,15,1,39,3,6,0.0,3.832429007180324,0.7947112697674436,10.726351882822948,0.0,0.0,21.499998041263833,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
2105,FullSR,Goal,15,1,39,6,9,2.999982484652719e-10,3.832429007180324,0.7947112697745959,10.726351882822948,0.0,0.0,21.49999804145733,14.295774593528028,0.0,28.591549187056057,0.0,0.0,0.0,0.0
2106,FullSR,Goal,15,1,39,9,10,0.0,3.832429007180324,0.7947112697745959,10.726351882822948,0.0,0.0,21.49999804145733,14.295774593528028,0.0,28.591549187056057,0.0,0.0,0.0,0.0
2107,FullSR,Goal,15,2,1,6,9,2.999911430379143e-11,3.832429007180324,0.7947112697753111,10.726351882822948,0.0,0.0,21.499998041476683,14.295774593528028,0.0,28.90845061998771,0.0,0.0,0.0,0.0
2108,FullSR,Goal,15,2,1,9,10,0.0,3.832429007180324,0.7947112697753111,10.726351882822948,0.0,0.0,21.499998041476683,14.295774593528028,0.0,28.90845061998771,0.0,0.0,0.0,0.0
2109,FullSR,Goal,15,2,2,5,8,0.0,3.832429007180324,0.7947112697753111,10.726351882822948,0.0,0.0,21.499998041476683,14.295774593528028,0.0,28.90845061998771,0.0,0.0,0.0,0.0
2110,FullSR,Goal,15,2,2,8,10,0.0,3.832429007180324,0.7947112697753111,10.726351882822948,0.0,0.0,21.499998041476683,14.295774593528028,0.0,28.90845061998771,0.0,0.0,0.0,0.0
2111,FullSR,Goal,15,2,3,6,9,2.9984903449076228e-12,3.832429007180324,0.7947112697753826,10.726351882822948,0.0,0.0,21.49999804147862,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
2112,FullSR,Goal,15,2,3,9,10,0.0,3.832429007180324,0.7947112697753826,10.726351882822948,0.0,0.0,21.49999804147862,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
2113,FullSR,Goal,15,2,4,6,9,2.984279490192421e-13,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2114,FullSR,Goal,15,2,4,9,10,0.0,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2115,FullSR,Goal,15,2,5,5,8,0.0,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2116,FullSR,Goal,15,2,5,8,10,0.0,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2117,FullSR,Goal,15,2,6,5,8,0.0,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2118,FullSR,Goal,15,2,6,8,10,0.0,3.832429007180324,0.7947112697753899,10.726351882822948,0.0,0.0,21.49999804147881,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2119,FullSR,Goal,15,2,7,4,7,1.4999557151895715e-11,3.8324290071837734,0.7947112697753899,10.726351882832603,0.0,0.0,21.49999804147881,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
2120,FullSR,Goal,15,2,7,7,10,30.0,7.352799563771656,0.7947112697753899,22.816292241261014,0.0,0.0,21.49999804147881,35.648591163336135,0.0,29.344388153631826,26.01760555799154,0.0,0.0,0.0
2121,FullSR,Goal,15,2,8,4,7,1.4992451724538114e-12,7.352799563772001,0.7947112697753899,22.816292241261976,0.0,0.0,21.49999804147881,36.56392133960716,0.0,29.344388153631826,26.01760555799154,0.0,0.0,0.0
2122,FullSR,Goal,15,2,8,7,10,3.0,7.70483661943079,0.7947112697753899,24.02528627710482,0.0,0.0,21.49999804147881,38.762611012043266,0.0,29.344388153631826,28.86250873818779,0.0,0.0,0.0
2123,FullSR,Goal,15,2,9,4,7,1.4921397450962104e-13,7.704836619430823,0.7947112697753899,24.025286277104914,0.0,0.0,21.49999804147881,39.58538477712126,0.0,29.344388153631826,28.86250873818779,0.0,0.0,0.0
2124,FullSR,Goal,15,2,9,7,10,0.3000000000000007,7.740040324996702,0.7947112697753899,24.1461856806892,0.0,0.0,21.49999804147881,39.811868328942225,0.0,29.344388153631826,29.315043765478222,0.0,0.0,0.0
2125,FullSR,Goal,16,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,FullSR,Goal,16,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,FullSR,Goal,16,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,FullSR,Goal,16,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,FullSR,Goal,16,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,FullSR,Goal,16,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,FullSR,Goal,16,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,FullSR,Goal,16,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
