,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
5675,ModelBased,Policy,41,1,9,1,2,0.0,11.268953437499999,0.0,4.7025,14.248574999999999,14.248574999999999,28.214999999999996,4.95,14.9985,29.7,0.0,0.0,0.0,0.0
5676,ModelBased,Policy,41,1,9,2,5,0.0,11.268953437499999,0.0,4.7025,14.248574999999999,14.248574999999999,28.214999999999996,4.95,14.9985,29.7,0.0,0.0,0.0,0.0
5677,ModelBased,Policy,41,1,9,5,8,0.0015000000000000568,11.268953437499999,0.0,4.7025,14.248574999999999,14.248574999999999,28.214999999999996,4.95,14.99985,29.7,0.0,0.0,0.0,0.0
5678,ModelBased,Policy,41,1,9,8,10,0.0,11.268953437499999,0.0,4.7025,14.2498575,14.2498575,28.214999999999996,4.95,14.99985,29.7,0.0,0.0,0.0,0.0
5679,ModelBased,Policy,41,1,10,1,2,0.0,11.269867218749999,0.0,4.7025,14.2498575,14.2498575,28.214999999999996,4.95,14.99985,29.7,0.0,0.0,0.0,0.0
5680,ModelBased,Policy,41,1,10,2,4,0.0,11.269867218749999,0.0,4.7025,14.2498575,14.2498575,28.214999999999996,4.95,14.99985,29.7,0.0,0.0,0.0,0.0
5681,ModelBased,Policy,41,1,10,4,7,0.04999999999999982,11.269867218749999,0.0,4.7025,14.2498575,14.2498575,28.214999999999996,4.995,14.99985,29.7,0.0,0.0,0.0,0.0
5682,ModelBased,Policy,41,1,10,7,10,0.0,11.269867218749999,0.0,4.7452499999999995,14.2498575,14.2498575,28.214999999999996,4.995,14.99985,29.7,0.0,0.0,0.0,0.0
5683,ModelBased,Policy,41,1,11,2,5,0.0,11.28002034375,0.0,4.7452499999999995,14.2498575,14.2498575,28.214999999999996,4.995,14.99985,29.7,0.0,0.0,0.0,0.0
5684,ModelBased,Policy,41,1,11,5,8,0.0001499999999996504,11.28002034375,0.0,4.7452499999999995,14.2498575,14.2498575,28.214999999999996,4.995,14.999985,29.7,0.0,0.0,0.0,0.0
5685,ModelBased,Policy,41,1,11,8,10,0.0,11.28002034375,0.0,4.7452499999999995,14.24998575,14.24998575,28.214999999999996,4.995,14.999985,29.7,0.0,0.0,0.0,0.0
5686,ModelBased,Policy,41,1,12,5,8,1.4999999999432134e-05,11.280111721874999,0.0,4.7452499999999995,14.24998575,14.24998575,28.214999999999996,4.995,14.9999985,29.7,0.0,0.0,0.0,0.0
5687,ModelBased,Policy,41,1,12,8,10,0.0,11.280111721874999,0.0,4.7452499999999995,14.249998575,14.249998575,28.214999999999996,4.995,14.9999985,29.7,0.0,0.0,0.0,0.0
5688,ModelBased,Policy,41,1,13,3,6,0.0,11.280120859687498,0.0,4.7452499999999995,14.249998575,14.249998575,28.214999999999996,4.995,14.9999985,29.7,0.0,0.0,0.0,0.0
5689,ModelBased,Policy,41,1,13,6,9,0.3000000000000007,11.280120859687498,0.0,4.7452499999999995,14.249998575,14.249998575,28.214999999999996,4.995,14.9999985,29.97,0.0,0.0,0.0,0.0
5690,ModelBased,Policy,41,1,13,9,10,0.0,11.280120859687498,0.0,4.7452499999999995,14.249998575,14.249998575,28.4715,4.995,14.9999985,29.97,0.0,0.0,0.0,0.0
5691,ModelBased,Policy,41,1,14,2,5,0.0,11.280120859687498,0.0,4.7452499999999995,14.249998575,14.249998575,28.4715,4.995,14.9999985,29.97,0.0,0.0,0.0,0.0
5692,ModelBased,Policy,41,1,14,5,8,1.4999999997655777e-06,11.280120859687498,0.0,4.7452499999999995,14.249998575,14.249998575,28.4715,4.995,14.99999985,29.97,0.0,0.0,0.0,0.0
5693,ModelBased,Policy,41,1,14,8,10,0.0,11.280120859687498,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.4715,4.995,14.99999985,29.97,0.0,0.0,0.0,0.0
5694,ModelBased,Policy,41,1,15,3,6,0.0,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.4715,4.995,14.99999985,29.97,0.0,0.0,0.0,0.0
5695,ModelBased,Policy,41,1,15,6,9,0.030000000000001137,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.4715,4.995,14.99999985,29.997,0.0,0.0,0.0,0.0
5696,ModelBased,Policy,41,1,15,9,10,0.0,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.497149999999998,4.995,14.99999985,29.997,0.0,0.0,0.0,0.0
5697,ModelBased,Policy,41,1,16,1,2,0.0,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.497149999999998,4.995,14.99999985,29.997,0.0,0.0,0.0,0.0
5698,ModelBased,Policy,41,1,16,2,5,0.0,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.497149999999998,4.995,14.99999985,29.997,0.0,0.0,0.0,0.0
5699,ModelBased,Policy,41,1,16,5,8,1.4999999997655777e-07,11.280121773468748,0.0,4.7452499999999995,14.249999857499999,14.249999857499999,28.497149999999998,4.995,14.999999985,29.997,0.0,0.0,0.0,0.0
5700,ModelBased,Policy,41,1,16,8,10,0.0,11.280121773468748,0.0,4.7452499999999995,14.24999998575,14.24999998575,28.497149999999998,4.995,14.999999985,29.997,0.0,0.0,0.0,0.0
5701,ModelBased,Policy,41,1,17,5,8,1.4999999464748726e-08,11.280121864846874,0.0,4.7452499999999995,14.24999998575,14.24999998575,28.497149999999998,4.995,14.9999999985,29.997,0.0,0.0,0.0,0.0
5702,ModelBased,Policy,41,1,17,8,10,0.0,11.280121864846874,0.0,4.7452499999999995,14.249999998575,14.249999998575,28.497149999999998,4.995,14.9999999985,29.997,0.0,0.0,0.0,0.0
5703,ModelBased,Policy,41,1,18,1,2,0.0,11.280121873984687,0.0,4.7452499999999995,14.249999998575,14.249999998575,28.497149999999998,4.995,14.9999999985,29.997,0.0,0.0,0.0,0.0
5704,ModelBased,Policy,41,1,18,2,5,0.0,11.280121873984687,0.0,4.7452499999999995,14.249999998575,14.249999998575,28.497149999999998,4.995,14.9999999985,29.997,0.0,0.0,0.0,0.0
5705,ModelBased,Policy,41,1,18,5,8,1.5000001241105565e-09,11.280121873984687,0.0,4.7452499999999995,14.249999998575,14.249999998575,28.497149999999998,4.995,14.99999999985,29.997,0.0,0.0,0.0,0.0
5706,ModelBased,Policy,41,1,18,8,10,0.0,11.280121873984687,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.497149999999998,4.995,14.99999999985,29.997,0.0,0.0,0.0,0.0
5707,ModelBased,Policy,41,1,19,3,6,0.0,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.497149999999998,4.995,14.99999999985,29.997,0.0,0.0,0.0,0.0
5708,ModelBased,Policy,41,1,19,6,9,0.0030000000000001137,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.497149999999998,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0.0
5709,ModelBased,Policy,41,1,19,9,10,0.0,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.499715,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0.0
5710,ModelBased,Policy,41,1,20,1,2,0.0,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.499715,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0.0
5711,ModelBased,Policy,41,1,20,2,5,0.0,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.499715,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0.0
5712,ModelBased,Policy,41,1,20,5,8,1.4999912423263595e-10,11.280121874898468,0.0,4.7452499999999995,14.2499999998575,14.2499999998575,28.499715,4.995,14.999999999985,29.9997,0.0,0.0,0.0,0.0
5713,ModelBased,Policy,41,1,20,8,10,0.0,11.280121874898468,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.499715,4.995,14.999999999985,29.9997,0.0,0.0,0.0,0.0
5714,ModelBased,Policy,41,1,21,6,9,0.0002999999999993008,11.280121874989847,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.499715,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5715,ModelBased,Policy,41,1,21,9,10,0.0,11.280121874989847,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.4999715,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5716,ModelBased,Policy,41,1,22,1,2,0.0,11.280121874989847,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.4999715,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5717,ModelBased,Policy,41,1,22,2,4,0.0,11.280121874989847,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.4999715,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5718,ModelBased,Policy,41,1,22,4,7,0.004999999999999893,11.280121874989847,0.0,4.7452499999999995,14.24999999998575,14.24999999998575,28.4999715,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5719,ModelBased,Policy,41,1,22,7,10,0.0,11.280121874989847,0.0,4.749525,14.24999999998575,14.24999999998575,28.4999715,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5720,ModelBased,Policy,41,1,23,1,2,0.0,11.281137187489847,0.0,4.749525,14.24999999998575,14.24999999998575,28.4999715,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5721,ModelBased,Policy,41,1,23,2,5,0.0,11.281137187489847,0.0,4.749525,14.24999999998575,14.24999999998575,28.4999715,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0.0
5722,ModelBased,Policy,41,1,23,5,8,1.4999557151895715e-11,11.281137187489847,0.0,4.749525,14.24999999998575,14.24999999998575,28.4999715,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0.0
5723,ModelBased,Policy,41,1,23,8,10,0.0,11.281137187489847,0.0,4.749525,14.249999999998575,14.249999999998575,28.4999715,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0.0
5724,ModelBased,Policy,41,1,24,3,5,0.0,11.281137187498983,0.0,4.749525,14.249999999998575,14.249999999998575,28.4999715,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0.0
5725,ModelBased,Policy,41,1,24,5,8,1.4992451724538114e-12,11.281137187498983,0.0,4.749525,14.249999999998575,14.249999999998575,28.4999715,4.9995,14.99999999999985,29.99997,0.0,0.0,0.0,0.0
5726,ModelBased,Policy,41,1,24,8,10,0.0,11.281137187498983,0.0,4.749525,14.249999999999858,14.249999999999858,28.4999715,4.9995,14.99999999999985,29.99997,0.0,0.0,0.0,0.0
5727,ModelBased,Policy,41,1,25,1,3,0.0,11.281137187499898,23.690604693749965,4.749525,14.249999999999858,14.249999999999858,28.4999715,4.9995,14.99999999999985,29.99997,0.0,0.0,0.0,0.0
5728,ModelBased,Policy,41,1,25,3,6,0.0,11.281137187499898,23.690604693749965,4.749525,14.249999999999858,14.249999999999858,28.4999715,4.9995,14.99999999999985,29.99997,0.0,0.0,0.0,0.0
5729,ModelBased,Policy,41,1,25,6,9,2.999999999886427e-05,11.281137187499898,23.690604693749965,4.749525,14.249999999999858,14.249999999999858,28.4999715,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0.0
5730,ModelBased,Policy,41,1,25,9,10,0.0,11.281137187499898,23.690604693749965,4.749525,14.249999999999858,14.249999999999858,28.49999715,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0.0
5731,ModelBased,Policy,41,1,26,2,5,0.0,11.281137187499898,23.690622969374964,4.749525,14.249999999999858,14.249999999999858,28.49999715,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0.0
5732,ModelBased,Policy,41,1,26,5,8,1.4921397450962104e-13,11.281137187499898,23.690622969374964,4.749525,14.249999999999858,14.249999999999858,28.49999715,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0.0
5733,ModelBased,Policy,41,1,26,8,10,0.0,11.281137187499898,23.690622969374964,4.749525,14.249999999999986,14.249999999999986,28.49999715,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0.0
5734,ModelBased,Policy,41,1,27,1,3,0.0,11.281137187499988,23.690622969374996,4.749525,14.249999999999986,14.249999999999986,28.49999715,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0.0
5735,ModelBased,Policy,41,1,27,3,6,0.0,11.281137187499988,23.690622969374996,4.749525,14.249999999999986,14.249999999999986,28.49999715,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0.0
5736,ModelBased,Policy,41,1,27,6,9,2.9999999995311555e-06,11.281137187499988,23.690622969374996,4.749525,14.249999999999986,14.249999999999986,28.49999715,4.9995,14.999999999999986,29.9999997,0.0,0.0,0.0,0.0
5737,ModelBased,Policy,41,1,27,9,10,0.0,11.281137187499988,23.690622969374996,4.749525,14.249999999999986,14.249999999999986,28.499999714999998,4.9995,14.999999999999986,29.9999997,0.0,0.0,0.0,0.0
5738,ModelBased,Policy,41,1,28,2,5,0.0,11.281137187499988,23.69062479693749,4.749525,14.249999999999986,14.249999999999986,28.499999714999998,4.9995,14.999999999999986,29.9999997,0.0,0.0,0.0,0.0
5739,ModelBased,Policy,41,1,28,5,8,1.4210854715202004e-14,11.281137187499988,23.69062479693749,4.749525,14.249999999999986,14.249999999999986,28.499999714999998,4.9995,14.999999999999998,29.9999997,0.0,0.0,0.0,0.0
5740,ModelBased,Policy,41,1,28,8,10,0.0,11.281137187499988,23.69062479693749,4.749525,14.249999999999998,14.249999999999998,28.499999714999998,4.9995,14.999999999999998,29.9999997,0.0,0.0,0.0,0.0
5741,ModelBased,Policy,41,1,29,4,7,0.0004999999999997229,11.281137187499997,23.690624796937495,4.749525,14.249999999999998,14.249999999999998,28.499999714999998,4.99995,14.999999999999998,29.9999997,0.0,0.0,0.0,0.0
5742,ModelBased,Policy,41,1,29,7,10,0.0,11.281137187499997,23.690624796937495,4.7499525,14.249999999999998,14.249999999999998,28.499999714999998,4.99995,14.999999999999998,29.9999997,0.0,0.0,0.0,0.0
5743,ModelBased,Policy,41,1,30,2,5,0.0,11.281238718749998,23.690624796937495,4.7499525,14.249999999999998,14.249999999999998,28.499999714999998,4.99995,14.999999999999998,29.9999997,0.0,0.0,0.0,0.0
5744,ModelBased,Policy,41,1,30,5,8,1.7763568394002505e-15,11.281238718749998,23.690624796937495,4.7499525,14.249999999999998,14.249999999999998,28.499999714999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0.0
5745,ModelBased,Policy,41,1,30,8,10,0.0,11.281238718749998,23.690624796937495,4.7499525,14.25,14.25,28.499999714999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0.0
5746,ModelBased,Policy,41,1,31,1,2,0.0,11.28123871875,23.690624796937495,4.7499525,14.25,14.25,28.499999714999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0.0
5747,ModelBased,Policy,41,1,31,2,4,0.0,11.28123871875,23.690624796937495,4.7499525,14.25,14.25,28.499999714999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0.0
5748,ModelBased,Policy,41,1,31,4,7,4.999999999988347e-05,11.28123871875,23.690624796937495,4.7499525,14.25,14.25,28.499999714999998,4.999995,15.0,29.9999997,0.0,0.0,0.0,0.0
5749,ModelBased,Policy,41,1,31,7,10,0.0,11.28123871875,23.690624796937495,4.74999525,14.25,14.25,28.499999714999998,4.999995,15.0,29.9999997,0.0,0.0,0.0,0.0
5750,ModelBased,Policy,41,1,32,1,3,0.0,11.281248871874999,23.690624796937495,4.74999525,14.25,14.25,28.499999714999998,4.999995,15.0,29.9999997,0.0,0.0,0.0,0.0
5751,ModelBased,Policy,41,1,32,3,6,0.0,11.281248871874999,23.690624796937495,4.74999525,14.25,14.25,28.499999714999998,4.999995,15.0,29.9999997,0.0,0.0,0.0,0.0
5752,ModelBased,Policy,41,1,32,6,9,2.9999999995311555e-07,11.281248871874999,23.690624796937495,4.74999525,14.25,14.25,28.499999714999998,4.999995,15.0,29.99999997,0.0,0.0,0.0,0.0
5753,ModelBased,Policy,41,1,32,9,10,0.0,11.281248871874999,23.690624796937495,4.74999525,14.25,14.25,28.4999999715,4.999995,15.0,29.99999997,0.0,0.0,0.0,0.0
5754,ModelBased,Policy,41,1,33,3,6,0.0,11.281248871874999,23.690624979693748,4.74999525,14.25,14.25,28.4999999715,4.999995,15.0,29.99999997,0.0,0.0,0.0,0.0
5755,ModelBased,Policy,41,1,33,6,9,2.999999892949745e-08,11.281248871874999,23.690624979693748,4.74999525,14.25,14.25,28.4999999715,4.999995,15.0,29.999999997,0.0,0.0,0.0,0.0
5756,ModelBased,Policy,41,1,33,9,10,0.0,11.281248871874999,23.690624979693748,4.74999525,14.25,14.25,28.49999999715,4.999995,15.0,29.999999997,0.0,0.0,0.0,0.0
5757,ModelBased,Policy,41,1,34,2,5,0.0,11.281248871874999,23.690624997969373,4.74999525,14.25,14.25,28.49999999715,4.999995,15.0,29.999999997,0.0,0.0,0.0,0.0
5758,ModelBased,Policy,41,1,34,5,8,0.0,11.281248871874999,23.690624997969373,4.74999525,14.25,14.25,28.49999999715,4.999995,15.0,29.999999997,0.0,0.0,0.0,0.0
5759,ModelBased,Policy,41,1,34,8,10,0.0,11.281248871874999,23.690624997969373,4.74999525,14.25,14.25,28.49999999715,4.999995,15.0,29.999999997,0.0,0.0,0.0,0.0
5760,ModelBased,Policy,41,1,35,6,9,3.000000248221113e-09,11.281248871874999,23.690624997969373,4.74999525,14.25,14.25,28.49999999715,4.999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5761,ModelBased,Policy,41,1,35,9,10,0.0,11.281248871874999,23.690624997969373,4.74999525,14.25,14.25,28.499999999715,4.999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5762,ModelBased,Policy,41,1,36,2,4,0.0,11.281248871874999,23.69062499979694,4.74999525,14.25,14.25,28.499999999715,4.999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5763,ModelBased,Policy,41,1,36,4,7,4.999999999810711e-06,11.281248871874999,23.69062499979694,4.74999525,14.25,14.25,28.499999999715,4.9999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5764,ModelBased,Policy,41,1,36,7,10,0.0,11.281248871874999,23.69062499979694,4.749999525,14.25,14.25,28.499999999715,4.9999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5765,ModelBased,Policy,41,1,37,1,3,0.0,11.2812498871875,23.69062499979694,4.749999525,14.25,14.25,28.499999999715,4.9999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5766,ModelBased,Policy,41,1,37,3,6,0.0,11.2812498871875,23.69062499979694,4.749999525,14.25,14.25,28.499999999715,4.9999995,15.0,29.9999999997,0.0,0.0,0.0,0.0
5767,ModelBased,Policy,41,1,37,6,9,2.999982484652719e-10,11.2812498871875,23.69062499979694,4.749999525,14.25,14.25,28.499999999715,4.9999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5768,ModelBased,Policy,41,1,37,9,10,0.0,11.2812498871875,23.69062499979694,4.749999525,14.25,14.25,28.4999999999715,4.9999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5769,ModelBased,Policy,41,1,38,2,4,0.0,11.2812498871875,23.690624999979693,4.749999525,14.25,14.25,28.4999999999715,4.9999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5770,ModelBased,Policy,41,1,38,4,7,4.999999996257998e-07,11.2812498871875,23.690624999979693,4.749999525,14.25,14.25,28.4999999999715,4.99999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5771,ModelBased,Policy,41,1,38,7,10,0.0,11.2812498871875,23.690624999979693,4.7499999525000005,14.25,14.25,28.4999999999715,4.99999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5772,ModelBased,Policy,41,1,39,1,3,0.0,11.281249988718749,23.690624999979693,4.7499999525000005,14.25,14.25,28.4999999999715,4.99999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5773,ModelBased,Policy,41,1,39,3,6,0.0,11.281249988718749,23.690624999979693,4.7499999525000005,14.25,14.25,28.4999999999715,4.99999995,15.0,29.99999999997,0.0,0.0,0.0,0.0
5774,ModelBased,Policy,41,1,39,6,9,2.999911430379143e-11,11.281249988718749,23.690624999979693,4.7499999525000005,14.25,14.25,28.4999999999715,4.99999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5775,ModelBased,Policy,41,1,39,9,10,0.0,11.281249988718749,23.690624999979693,4.7499999525000005,14.25,14.25,28.49999999999715,4.99999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5776,ModelBased,Policy,41,1,1,4,7,40.00000005,11.281249988718749,23.69062499999797,4.7499999525000005,14.25,14.25,28.49999999999715,40.999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5777,ModelBased,Policy,41,1,1,7,10,0.0,11.281249988718749,23.69062499999797,38.94999999525,14.25,14.25,28.49999999999715,40.999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5778,ModelBased,Policy,41,1,2,4,7,4.000000004999997,31.136249996615625,23.69062499999797,38.94999999525,14.25,14.25,28.49999999999715,44.5999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5779,ModelBased,Policy,41,1,2,7,10,0.0,31.136249996615625,23.69062499999797,42.369999999525,14.25,14.25,28.49999999999715,44.5999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5780,ModelBased,Policy,41,1,3,5,8,0.0,33.57299999966156,23.69062499999797,42.369999999525,14.25,14.25,28.49999999999715,44.5999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5781,ModelBased,Policy,41,1,3,8,10,0.0,33.57299999966156,23.69062499999797,42.369999999525,14.25,14.25,28.49999999999715,44.5999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0
5782,ModelBased,Policy,41,1,4,6,9,2.9984903449076228e-12,33.57299999966156,23.69062499999797,42.369999999525,14.25,14.25,28.49999999999715,44.5999999995,15.0,29.9999999999997,0.0,0.0,0.0,0.0
5783,ModelBased,Policy,41,1,4,9,10,0.0,33.57299999966156,23.69062499999797,42.369999999525,14.25,14.25,28.499999999999716,44.5999999995,15.0,29.9999999999997,0.0,0.0,0.0,0.0
5784,ModelBased,Policy,41,1,5,6,9,2.984279490192421e-13,33.57299999966156,23.690624999999795,42.369999999525,14.25,14.25,28.499999999999716,44.5999999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0
5785,ModelBased,Policy,41,1,5,9,10,0.0,33.57299999966156,23.690624999999795,42.369999999525,14.25,14.25,28.49999999999997,44.5999999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0
5786,ModelBased,Policy,41,1,6,6,9,2.842170943040401e-14,33.57299999966156,23.69062499999998,42.369999999525,14.25,14.25,28.49999999999997,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5787,ModelBased,Policy,41,1,6,9,10,0.0,33.57299999966156,23.69062499999998,42.369999999525,14.25,14.25,28.499999999999996,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5788,ModelBased,Policy,41,1,7,5,8,0.0,33.57299999966156,23.690624999999997,42.369999999525,14.25,14.25,28.499999999999996,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5789,ModelBased,Policy,41,1,7,8,10,0.0,33.57299999966156,23.690624999999997,42.369999999525,14.25,14.25,28.499999999999996,44.5999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5790,ModelBased,Policy,41,1,8,4,7,0.4000000005000004,33.57299999966156,23.690624999999997,42.369999999525,14.25,14.25,28.499999999999996,44.95999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5791,ModelBased,Policy,41,1,8,7,10,0.0,33.57299999966156,23.690624999999997,42.711999999952496,14.25,14.25,28.499999999999996,44.95999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5792,ModelBased,Policy,41,1,9,5,8,0.0,33.81667499996615,23.690624999999997,42.711999999952496,14.25,14.25,28.499999999999996,44.95999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5793,ModelBased,Policy,41,1,9,8,10,0.0,33.81667499996615,23.690624999999997,42.711999999952496,14.25,14.25,28.499999999999996,44.95999999995,15.0,29.999999999999996,0.0,0.0,0.0,0.0
5794,ModelBased,Policy,42,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5795,ModelBased,Policy,42,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
5796,ModelBased,Policy,42,1,2,6,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5797,ModelBased,Policy,42,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5798,ModelBased,Policy,42,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0
5799,ModelBased,Policy,42,1,3,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,29.7,0.0,0.0,0.0,0.0
5800,ModelBased,Policy,42,1,3,7,10,0.0,0.0,0.0,4.2749999999999995,0.0,0.0,0.0,4.5,0.0,29.7,0.0,0.0,0.0,0.0
5801,ModelBased,Policy,42,1,4,3,6,0.0,0.0,0.0,4.2749999999999995,0.0,0.0,28.214999999999996,4.5,0.0,29.7,0.0,0.0,0.0,0.0
5802,ModelBased,Policy,42,1,4,6,9,0.3000000000000007,0.0,0.0,4.2749999999999995,0.0,0.0,28.214999999999996,4.5,0.0,29.97,0.0,0.0,0.0,0.0
5803,ModelBased,Policy,42,1,4,9,10,0.0,0.0,0.0,4.2749999999999995,0.0,0.0,28.4715,4.5,0.0,29.97,0.0,0.0,0.0,0.0
5804,ModelBased,Policy,42,1,5,2,4,0.0,0.0,0.0,4.2749999999999995,0.0,0.0,28.4715,4.5,0.0,29.97,0.0,0.0,0.0,0.0
5805,ModelBased,Policy,42,1,5,4,7,0.5,0.0,0.0,4.2749999999999995,0.0,0.0,28.4715,4.95,0.0,29.97,0.0,0.0,0.0,0.0
5806,ModelBased,Policy,42,1,5,7,10,0.0,0.0,0.0,4.7025,0.0,0.0,28.4715,4.95,0.0,29.97,0.0,0.0,0.0,0.0
5807,ModelBased,Policy,42,1,6,1,2,0.0,3.3505312499999995,0.0,4.7025,0.0,0.0,28.4715,4.95,0.0,29.97,0.0,0.0,0.0,0.0
5808,ModelBased,Policy,42,1,6,2,4,0.0,3.3505312499999995,0.0,4.7025,0.0,0.0,28.4715,4.95,0.0,29.97,0.0,0.0,0.0,0.0
5809,ModelBased,Policy,42,1,6,4,7,0.04999999999999982,3.3505312499999995,0.0,4.7025,0.0,0.0,28.4715,4.995,0.0,29.97,0.0,0.0,0.0,0.0
5810,ModelBased,Policy,42,1,6,7,10,0.0,3.3505312499999995,0.0,4.7452499999999995,0.0,0.0,28.4715,4.995,0.0,29.97,0.0,0.0,0.0,0.0
5811,ModelBased,Policy,42,1,7,3,5,0.0,3.380990625,0.0,4.7452499999999995,0.0,0.0,28.4715,4.995,0.0,29.97,0.0,0.0,0.0,0.0
5812,ModelBased,Policy,42,1,7,5,8,15.0,3.380990625,0.0,4.7452499999999995,0.0,0.0,28.4715,4.995,13.5,29.97,0.0,0.0,0.0,0.0
5813,ModelBased,Policy,42,1,7,8,10,0.0,3.380990625,0.0,4.7452499999999995,0.0,12.825,28.4715,4.995,13.5,29.97,0.0,0.0,0.0,0.0
